Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,3.4000000953674316,3.450000047683716,3.25,3.25,38746,0,0
2021-08-20,3.4000000953674316,3.4000000953674316,3.0999999046325684,3.25,88616,0,0
2021-08-23,3.4000000953674316,3.4000000953674316,3.25,3.4000000953674316,62298,0,0
2021-08-24,3.450000047683716,3.549999952316284,3.299999952316284,3.549999952316284,161776,0,0
2021-08-25,3.5999999046325684,3.700000047683716,3.450000047683716,3.700000047683716,43414,0,0
2021-08-26,3.75,3.8499999046325684,3.75,3.8499999046325684,62101,0,0
2021-08-27,4.0,4.0,3.700000047683716,4.0,64192,0,0
2021-08-30,4.150000095367432,4.199999809265137,4.0,4.150000095367432,35732,0,0
2021-08-31,4.150000095367432,4.300000190734863,3.950000047683716,4.150000095367432,81371,0,0
2021-09-01,4.25,4.25,3.950000047683716,3.950000047683716,105823,0,0
2021-09-02,3.950000047683716,4.0,3.799999952316284,3.8499999046325684,55605,0,0
2021-09-03,3.950000047683716,3.950000047683716,3.700000047683716,3.700000047683716,69562,0,0
2021-09-06,3.700000047683716,3.799999952316284,3.549999952316284,3.549999952316284,65259,0,0
2021-09-07,3.700000047683716,3.700000047683716,3.5,3.6500000953674316,291187,0,0
2021-09-08,3.549999952316284,3.799999952316284,3.549999952316284,3.700000047683716,151029,0,0
2021-09-09,3.799999952316284,3.799999952316284,3.549999952316284,3.549999952316284,82017,0,0
2021-09-13,3.5999999046325684,3.5999999046325684,3.4000000953674316,3.4000000953674316,43124,0,0
2021-09-14,3.25,3.5,3.25,3.25,57983,0,0
2021-09-15,3.299999952316284,3.299999952316284,3.0999999046325684,3.200000047683716,125253,0,0
2021-09-16,3.299999952316284,3.299999952316284,3.0999999046325684,3.25,100828,0,0
2021-09-17,3.25,3.4000000953674316,3.0999999046325684,3.3499999046325684,144194,0,0
