Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,2.25,2.25,2.25,2.25,1217536,0,0
2021-08-20,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,1444101,0,0
2021-08-23,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1565120,0,0
2021-08-24,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,2084278,0,0
2021-08-25,1.899999976158142,2.0,1.899999976158142,2.0,58870647,0,0
2021-08-26,2.0,2.0999999046325684,1.899999976158142,1.899999976158142,36914033,0,0
2021-08-27,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,3491936,0,0
2021-08-30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,2720711,0,0
2021-08-31,1.75,1.75,1.75,1.75,2118545,0,0
2021-09-01,1.75,1.7999999523162842,1.7000000476837158,1.7000000476837158,22729113,0,0
2021-09-02,1.7000000476837158,1.7000000476837158,1.649999976158142,1.649999976158142,7132724,0,0
2021-09-03,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,3991622,0,0
2021-09-06,1.5499999523162842,1.649999976158142,1.5499999523162842,1.649999976158142,64031412,0,0
2021-09-07,1.7000000476837158,1.7000000476837158,1.649999976158142,1.7000000476837158,24538372,0,0
2021-09-08,1.75,1.75,1.649999976158142,1.75,40404641,0,0
2021-09-09,1.75,1.75,1.7000000476837158,1.7000000476837158,14158050,0,0
2021-09-13,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,4236077,0,0
2021-09-14,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,4566322,0,0
2021-09-15,1.5499999523162842,1.649999976158142,1.5499999523162842,1.649999976158142,48509407,0,0
2021-09-16,1.7000000476837158,1.7000000476837158,1.649999976158142,1.7000000476837158,27024161,0,0
2021-09-17,1.75,1.75,1.7000000476837158,1.75,12284078,0,0
