Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,132.85000610351562,133.0,126.05000305175781,126.05000305175781,176488,0,0
2021-08-18,127.0,129.9499969482422,125.05000305175781,126.3499984741211,78965,0,0
2021-08-20,124.0,128.9499969482422,121.0999984741211,123.6500015258789,125776,0,0
2021-08-23,125.05000305175781,127.6500015258789,117.5,117.5,79904,0,0
2021-08-24,115.05000305175781,122.3499984741211,111.6500015258789,119.9000015258789,191316,0,0
2021-08-25,121.9000015258789,122.6500015258789,113.94999694824219,115.9000015258789,126562,0,0
2021-08-26,117.44999694824219,121.4000015258789,114.9000015258789,118.19999694824219,113808,0,0
2021-08-27,117.25,119.80000305175781,117.25,119.3499984741211,54790,0,0
2021-08-30,119.94999694824219,121.94999694824219,115.25,116.5,147629,0,0
2021-08-31,117.0,119.75,110.69999694824219,111.5999984741211,288984,0,0
2021-09-01,110.0,113.19999694824219,106.05000305175781,107.3499984741211,265822,0,0
2021-09-02,107.3499984741211,112.44999694824219,106.05000305175781,110.25,243570,0,0
2021-09-03,110.25,115.75,110.25,115.75,256867,0,0
2021-09-06,118.80000305175781,120.9000015258789,115.05000305175781,117.55000305175781,189613,0,0
2021-09-07,119.80000305175781,119.80000305175781,114.25,114.8499984741211,86313,0,0
2021-09-08,117.0,117.0,112.5999984741211,115.0,113241,0,0
2021-09-09,115.0999984741211,119.25,113.5,115.5999984741211,94540,0,0
2021-09-13,115.5999984741211,117.5999984741211,113.5,114.25,75260,0,0
2021-09-14,115.0,119.94999694824219,114.19999694824219,119.9000015258789,255624,0,0
2021-09-15,120.30000305175781,121.25,115.05000305175781,119.5999984741211,228037,0,0
2021-09-16,118.0999984741211,123.9000015258789,118.0999984741211,119.0999984741211,131638,0,0
2021-09-17,119.0,120.05000305175781,113.1500015258789,114.5,100447,0,0
