Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,605.0,623.0,579.0,583.7000122070312,3931338,0,0
2021-08-20,575.4000244140625,584.0,559.0,564.25,1035026,0,0
2021-08-23,572.8499755859375,572.8499755859375,544.5999755859375,561.0499877929688,449966,0,0
2021-08-24,564.9000244140625,585.0,557.2000122070312,580.25,407215,0,0
2021-08-25,586.0,618.8499755859375,575.0,579.1500244140625,3478581,0,0
2021-08-26,589.5,597.5,581.2999877929688,591.9500122070312,1343359,0,0
2021-08-27,593.0,596.7999877929688,579.0,581.4500122070312,514558,0,0
2021-08-30,582.0,586.0,576.8499755859375,579.7999877929688,303120,0,0
2021-08-31,576.2000122070312,581.0999755859375,576.2000122070312,578.2000122070312,362614,0,0
2021-09-01,576.0,582.9000244140625,570.0499877929688,571.0,239111,0,0
2021-09-02,573.6500244140625,590.4000244140625,571.2999877929688,588.5499877929688,685534,0,0
2021-09-03,596.9000244140625,608.0,593.0999755859375,599.2000122070312,887193,0,0
2021-09-06,603.0,603.2999877929688,591.2999877929688,599.5999755859375,314562,0,0
2021-09-07,599.5999755859375,607.0,593.1500244140625,600.7999877929688,383379,0,0
2021-09-08,602.7999877929688,605.5999755859375,593.0,601.3499755859375,266203,0,0
2021-09-09,600.7000122070312,608.0,597.0,602.7000122070312,243607,0,0
2021-09-13,602.9000244140625,613.0,599.4500122070312,604.7000122070312,344989,0,0
2021-09-14,606.9000244140625,611.5,604.0499877929688,609.9000244140625,244819,0,0
2021-09-15,611.7000122070312,616.0999755859375,607.0499877929688,608.9000244140625,237556,0,0
2021-09-16,609.0999755859375,610.2000122070312,600.0,603.5499877929688,279276,0,0
2021-09-17,605.0999755859375,609.0,598.5999755859375,606.8499755859375,322199,0,0
