Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,468.0,499.95001220703125,461.25,490.25,3381235,0,0
2021-08-18,490.0,490.0,470.1000061035156,474.04998779296875,734389,0,0
2021-08-20,464.0,475.0,450.0,458.75,523422,0,0
2021-08-23,466.45001220703125,470.54998779296875,435.0,449.75,543781,0,0
2021-08-24,450.0,467.79998779296875,442.3999938964844,460.6499938964844,568413,0,0
2021-08-25,456.5,462.0,445.79998779296875,449.0,347746,0,0
2021-08-26,451.29998779296875,474.8500061035156,443.79998779296875,469.8500061035156,1619603,0,0
2021-08-27,469.0,481.70001220703125,463.1000061035156,473.6499938964844,999419,0,0
2021-08-30,474.5,478.70001220703125,460.6000061035156,468.6000061035156,1111642,0,0
2021-08-31,470.29998779296875,476.8999938964844,462.0,465.6000061035156,717625,0,0
2021-09-01,461.5,476.29998779296875,457.0,460.25,425015,0,0
2021-09-02,457.04998779296875,498.70001220703125,457.04998779296875,484.5,3141255,0,0
2021-09-03,486.0,503.5,481.3500061035156,486.45001220703125,1481086,0,0
2021-09-06,486.8999938964844,491.0,477.25,479.79998779296875,445712,0,0
2021-09-07,484.6499938964844,503.79998779296875,480.0,484.20001220703125,1587645,0,0
2021-09-08,486.25,491.0,472.3999938964844,482.20001220703125,664334,0,0
2021-09-09,483.0,494.0,482.04998779296875,489.1000061035156,530550,0,0
2021-09-13,485.0,488.3999938964844,479.0,483.0,388870,0,0
2021-09-14,485.70001220703125,488.45001220703125,481.04998779296875,484.1499938964844,253245,0,0
2021-09-15,487.5,487.5,480.5,483.79998779296875,239716,0,0
2021-09-16,483.79998779296875,508.79998779296875,483.79998779296875,492.95001220703125,2594257,0,0
2021-09-17,494.8999938964844,517.4500122070312,490.6000061035156,498.75,1633678,0,0
