Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,408.0,409.8999938964844,401.0,401.8999938964844,7017,0,0
2021-08-18,398.0,475.0,389.0,457.54998779296875,69722,0,0
2021-08-20,457.54998779296875,457.54998779296875,412.0,415.25,37075,0,0
2021-08-23,410.0,421.0,400.45001220703125,409.20001220703125,9608,0,0
2021-08-24,405.1000061035156,419.5,403.0,414.6499938964844,5116,0,0
2021-08-25,419.45001220703125,427.0,415.0,416.0,3122,0,0
2021-08-26,420.75,428.29998779296875,416.6499938964844,420.0,3970,0,0
2021-08-27,415.25,420.5,410.04998779296875,414.75,4227,0,0
2021-08-30,424.6000061035156,424.6000061035156,410.0,412.95001220703125,6579,0,0
2021-08-31,413.3999938964844,418.95001220703125,407.0,410.45001220703125,2922,0,0
2021-09-01,416.79998779296875,417.6000061035156,408.25,409.6499938964844,5048,0,0
2021-09-02,405.0,416.0,405.0,409.79998779296875,5218,0,0
2021-09-03,410.0,412.6499938964844,403.70001220703125,405.79998779296875,4498,0,0
2021-09-06,405.0,409.75,403.25,406.79998779296875,3932,0,0
2021-09-07,401.5,409.45001220703125,401.0,401.79998779296875,2736,0,0
2021-09-08,401.25,409.1499938964844,399.0,401.6000061035156,4248,0,0
2021-09-09,405.70001220703125,415.0,398.95001220703125,410.3999938964844,6575,0,0
2021-09-13,408.5,420.04998779296875,408.5,413.29998779296875,7721,0,0
2021-09-14,417.95001220703125,428.25,406.3999938964844,414.95001220703125,7660,0,0
2021-09-15,408.70001220703125,422.95001220703125,408.5,411.8500061035156,13788,0,0
2021-09-16,412.95001220703125,415.8500061035156,405.29998779296875,407.6000061035156,7163,0,0
2021-09-17,408.45001220703125,416.0,405.0,407.20001220703125,7317,0,0
