Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1.5499999523162842,1.600000023841858,1.5499999523162842,1.5499999523162842,125375,0,0
2021-08-18,1.5499999523162842,1.5499999523162842,1.5,1.5,122592,0,0
2021-08-20,1.5,1.5,1.4500000476837158,1.4500000476837158,368485,0,0
2021-08-23,1.4500000476837158,1.5,1.399999976158142,1.4500000476837158,307869,0,0
2021-08-24,1.5,1.5,1.399999976158142,1.5,294333,0,0
2021-08-25,1.5499999523162842,1.5499999523162842,1.5,1.5499999523162842,336486,0,0
2021-08-26,1.600000023841858,1.600000023841858,1.5499999523162842,1.600000023841858,506855,0,0
2021-08-27,1.649999976158142,1.649999976158142,1.600000023841858,1.649999976158142,152058,0,0
2021-08-30,1.7000000476837158,1.7000000476837158,1.649999976158142,1.7000000476837158,239625,0,0
2021-08-31,1.75,1.75,1.649999976158142,1.7000000476837158,322391,0,0
2021-09-01,1.75,1.75,1.649999976158142,1.75,327995,0,0
2021-09-02,1.7000000476837158,1.7999999523162842,1.7000000476837158,1.7000000476837158,251894,0,0
2021-09-03,1.7000000476837158,1.75,1.649999976158142,1.7000000476837158,239029,0,0
2021-09-06,1.7000000476837158,1.7000000476837158,1.649999976158142,1.649999976158142,312305,0,0
2021-09-07,1.649999976158142,1.649999976158142,1.600000023841858,1.600000023841858,136968,0,0
2021-09-08,1.5499999523162842,1.600000023841858,1.5499999523162842,1.5499999523162842,472904,0,0
2021-09-09,1.5499999523162842,1.600000023841858,1.5,1.600000023841858,454204,0,0
2021-09-13,1.649999976158142,1.649999976158142,1.600000023841858,1.649999976158142,216371,0,0
2021-09-14,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,121026,0,0
2021-09-15,1.75,1.75,1.75,1.75,216562,0,0
2021-09-16,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.75,1108716,0,0
2021-09-17,1.75,1.7999999523162842,1.7000000476837158,1.7000000476837158,327269,0,0
