Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,4.699999809265137,5.199999809265137,4.400000095367432,5.199999809265137,48179,0,0
2021-08-18,5.650000095367432,5.699999809265137,5.300000190734863,5.699999809265137,27355,0,0
2021-08-20,6.25,6.25,6.25,6.25,43401,0,0
2021-08-23,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,13999,0,0
2021-08-24,6.75,6.849999904632568,6.25,6.25,94002,0,0
2021-08-25,6.0,6.0,5.949999809265137,5.949999809265137,19159,0,0
2021-08-26,5.699999809265137,6.150000095367432,5.699999809265137,6.150000095367432,22803,0,0
2021-08-27,6.050000190734863,6.199999809265137,5.849999904632568,5.849999904632568,21037,0,0
2021-08-30,5.75,5.900000095367432,5.599999904632568,5.699999809265137,13594,0,0
2021-08-31,5.599999904632568,5.849999904632568,5.5,5.550000190734863,14823,0,0
2021-09-01,5.800000190734863,5.800000190734863,5.400000095367432,5.599999904632568,9401,0,0
2021-09-02,5.849999904632568,5.849999904632568,5.349999904632568,5.75,22993,0,0
2021-09-03,5.849999904632568,5.949999809265137,5.550000190734863,5.800000190734863,12123,0,0
2021-09-06,6.050000190734863,6.050000190734863,5.599999904632568,5.800000190734863,20538,0,0
2021-09-07,5.949999809265137,6.050000190734863,5.550000190734863,5.849999904632568,42214,0,0
2021-09-08,5.849999904632568,6.099999904632568,5.650000095367432,6.099999904632568,48760,0,0
2021-09-09,6.199999809265137,6.400000095367432,6.099999904632568,6.400000095367432,16489,0,0
2021-09-13,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,9721,0,0
2021-09-14,7.0,7.0,7.0,7.0,16548,0,0
2021-09-15,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,3729,0,0
2021-09-16,7.699999809265137,7.699999809265137,7.650000095367432,7.699999809265137,45339,0,0
2021-09-17,8.050000190734863,8.050000190734863,7.349999904632568,7.449999809265137,141816,0,0
