Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,23.944977840850008,23.9947606405538,22.84978283364145,22.949344635009766,329733,0.0,0
2021-08-20,22.501310249332874,23.29781603377916,22.152838256505277,22.600873947143555,253317,0.0,0
2021-08-23,22.89956228998745,22.99912598409565,21.50567626953125,21.50567626953125,124341,0.0,0
2021-08-24,21.30654928329287,22.302182445119822,20.51004351343913,22.053274154663086,413417,0.0,0
2021-08-25,22.35196516420841,23.14847093126787,22.05327407729645,23.098690032958984,375437,0.0,0
2021-08-26,23.09869124638482,23.79563335441889,22.60087464106635,22.849782943725586,300234,0.0,0
2021-08-27,23.09869063898829,23.09869063898829,22.20261925376217,22.501310348510742,180263,0.0,0
2021-08-30,22.899563242489243,22.94934414210421,22.401746650261217,22.501310348510742,93009,0.0,0
2021-08-31,22.84978213394626,23.49694331812143,22.551091041928785,22.700435638427734,185135,0.0,0
2021-09-01,23.04890794284826,23.04890794284826,22.15283845265706,22.40174674987793,96354,0.0,0
2021-09-02,22.401746749877926,22.75021874579106,22.30218305118566,22.40174674987793,89218,0.0,0
2021-09-03,22.50131076263628,22.799999963862486,22.05327506177734,22.103057861328125,162280,0.0,0
2021-09-06,22.401746450432984,22.401746450432984,21.605240669580976,21.75458526611328,152169,0.0,0
2021-09-07,21.854148963474675,22.202619055710194,21.605240669580976,21.75458526611328,125857,0.0,0
2021-09-08,21.854150082147545,22.252402992959368,21.45589527231605,21.605241775512695,223206,0.0,0
2021-09-09,21.45589527231605,21.953711885585747,21.306550668139074,21.605241775512695,114948,0.0,0
2021-09-13,22.103058388782394,22.103058388782394,21.505678073054824,21.605241775512695,143146,0.0,0
2021-09-14,21.605240182207734,22.650654233370883,21.505676487092305,22.25240135192871,421723,0.0,0
2021-09-15,23.048907629605004,23.34759872162248,22.451527344589625,22.700435638427734,597527,0.0,0
2021-09-16,22.9991266308768,23.297815822581605,22.600873742263865,22.799999237060547,241497,0.0,0
2021-09-17,23.399999618530273,23.399999618530273,21.850000381469727,22.450000762939453,192426,0.1,0
