Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,449.3999938964844,456.5,436.5,438.8500061035156,61864,0,0
2021-08-20,433.25,468.3500061035156,430.04998779296875,462.54998779296875,217451,0,0
2021-08-23,467.45001220703125,470.70001220703125,431.25,449.3500061035156,148960,0,0
2021-08-24,450.0,485.0,446.95001220703125,478.5,183997,0,0
2021-08-25,479.0,492.0,477.20001220703125,483.8999938964844,96276,0,0
2021-08-26,486.5,531.7999877929688,485.0,517.4000244140625,728789,0,0
2021-08-27,523.7999877929688,527.5,510.0,513.0999755859375,130870,0,0
2021-08-30,517.9000244140625,531.5,508.8999938964844,515.9000244140625,125416,0,0
2021-08-31,518.5,520.7000122070312,503.29998779296875,507.45001220703125,49905,0,0
2021-09-01,509.8999938964844,513.9500122070312,501.5,504.20001220703125,39577,0,0
2021-09-02,504.20001220703125,521.0,504.20001220703125,511.0,76939,0,0
2021-09-03,512.5,517.8499755859375,503.0,505.8999938964844,49159,0,0
2021-09-06,508.70001220703125,522.9000244140625,506.1000061035156,507.29998779296875,59156,0,0
2021-09-07,510.8500061035156,518.2000122070312,502.75,505.29998779296875,54417,0,0
2021-09-08,508.3999938964844,518.0,505.20001220703125,506.75,52354,0,0
2021-09-09,505.5,513.5,505.0,506.54998779296875,34125,0,0
2021-09-13,507.1000061035156,516.0,507.1000061035156,511.20001220703125,54488,0,0
2021-09-14,514.0,549.9000244140625,513.2000122070312,542.5999755859375,412482,0,0
2021-09-15,546.9000244140625,554.7999877929688,525.0,529.1500244140625,168379,0,0
2021-09-16,531.7999877929688,548.0,525.25,529.0499877929688,151200,0,0
2021-09-17,532.7999877929688,532.7999877929688,506.75,512.0499877929688,89327,0,0
