Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1840.0,1878.3499755859375,1828.6500244140625,1874.449951171875,1917077,0,0
2021-08-18,1887.800048828125,1890.6500244140625,1860.0,1880.300048828125,1029077,0,0
2021-08-20,1859.4000244140625,1892.300048828125,1857.949951171875,1876.800048828125,1070166,0,0
2021-08-23,1889.0,1895.0,1847.8499755859375,1870.3499755859375,1092285,0,0
2021-08-24,1883.0,1887.300048828125,1852.5999755859375,1869.5999755859375,1003905,0,0
2021-08-25,1860.0,1869.699951171875,1820.0,1822.6500244140625,1280400,0,0
2021-08-26,1822.6500244140625,1834.5999755859375,1805.25,1815.3499755859375,1059290,0,0
2021-08-27,1824.0,1830.0,1797.0,1822.550048828125,1020589,0,0
2021-08-30,1835.0,1886.949951171875,1831.800048828125,1878.449951171875,1670309,0,0
2021-08-31,1878.449951171875,1925.0,1875.550048828125,1921.5999755859375,1816071,0,0
2021-09-01,1925.199951171875,1953.949951171875,1915.0,1939.4000244140625,1247432,0,0
2021-09-02,1958.5,1979.5,1946.8499755859375,1967.0999755859375,1167157,0,0
2021-09-03,1970.0999755859375,2024.4000244140625,1970.0999755859375,2019.300048828125,1548784,0,0
2021-09-06,2025.0,2032.8499755859375,2006.1500244140625,2020.6500244140625,679133,0,0
2021-09-07,2014.0,2039.9000244140625,2012.699951171875,2033.9000244140625,773091,0,0
2021-09-08,2033.949951171875,2067.0,2015.050048828125,2055.949951171875,796813,0,0
2021-09-09,2052.0,2060.0,2021.050048828125,2034.300048828125,653397,0,0
2021-09-13,2037.0,2043.449951171875,2021.1500244140625,2030.6500244140625,786459,0,0
2021-09-14,2038.9000244140625,2061.5,2032.050048828125,2055.699951171875,888765,0,0
2021-09-15,2060.0,2133.0,2060.0,2119.85009765625,2795995,0,0
2021-09-16,2132.949951171875,2132.949951171875,2095.050048828125,2108.699951171875,725123,0,0
2021-09-17,2113.949951171875,2150.0,2080.0,2095.60009765625,1727410,0,0
