Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,508.02401571071084,510.951119319718,496.6133200453336,505.344970703125,1875202,0.0,0
2021-08-18,505.940323003139,507.47830451732995,496.1172083342393,499.93731689453125,757764,0.0,0
2021-08-20,495.62109127422866,496.9606137932502,474.28805130947205,479.1499938964844,1330054,0.0,0
2021-08-23,482.5,490.0,471.0,474.54998779296875,1080933,3.75,0
2021-08-24,474.95001220703125,500.8500061035156,472.1000061035156,497.29998779296875,1890475,0.0,0
2021-08-25,501.20001220703125,504.29998779296875,480.1000061035156,483.95001220703125,2899746,0.0,0
2021-08-26,481.5,488.75,473.1499938964844,475.54998779296875,1677941,0.0,0
2021-08-27,478.75,484.79998779296875,475.1000061035156,482.6499938964844,1468536,0.0,0
2021-08-30,487.79998779296875,493.8500061035156,482.70001220703125,485.1000061035156,1363502,0.0,0
2021-08-31,489.20001220703125,489.20001220703125,479.04998779296875,482.54998779296875,1134382,0.0,0
2021-09-01,485.6000061035156,493.75,483.3500061035156,486.6499938964844,1725690,0.0,0
2021-09-02,489.95001220703125,492.3999938964844,485.70001220703125,487.3500061035156,958414,0.0,0
2021-09-03,489.79998779296875,507.79998779296875,488.20001220703125,490.6000061035156,2687202,0.0,0
2021-09-06,495.25,497.0,489.6499938964844,490.95001220703125,709195,0.0,0
2021-09-07,491.6000061035156,493.29998779296875,480.5,484.54998779296875,861633,0.0,0
2021-09-08,488.0,488.0,479.29998779296875,482.79998779296875,1126733,0.0,0
2021-09-09,481.5,494.79998779296875,480.20001220703125,491.45001220703125,1325696,0.0,0
2021-09-13,493.0,493.0,486.0,488.6499938964844,594710,0.0,0
2021-09-14,494.0,514.8499755859375,494.0,512.1500244140625,5441534,0.0,0
2021-09-15,514.7999877929688,525.4500122070312,505.3999938964844,508.29998779296875,2755315,0.0,0
2021-09-16,511.29998779296875,515.9000244140625,497.3999938964844,502.6499938964844,1140834,0.0,0
2021-09-17,503.0,510.0,490.0,493.1499938964844,1656294,0.0,0
