Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,282.8500061035156,282.8500061035156,277.0,277.95001220703125,64857,0,0
2021-08-18,279.95001220703125,280.45001220703125,273.6499938964844,275.75,70933,0,0
2021-08-20,274.0,276.5,268.1000061035156,269.75,75250,0,0
2021-08-23,273.0,274.1000061035156,258.1000061035156,260.3999938964844,111849,0,0
2021-08-24,263.0,269.8999938964844,260.1499938964844,267.3999938964844,72873,0,0
2021-08-25,270.0,276.8500061035156,269.1499938964844,270.79998779296875,67273,0,0
2021-08-26,273.0,278.8999938964844,267.8500061035156,277.3500061035156,77463,0,0
2021-08-27,278.0,281.45001220703125,273.45001220703125,280.1000061035156,78876,0,0
2021-08-30,284.95001220703125,284.95001220703125,279.6499938964844,281.5,52013,0,0
2021-08-31,283.0,283.29998779296875,280.6499938964844,281.5,27690,0,0
2021-09-01,283.0,283.0,275.3999938964844,277.45001220703125,41264,0,0
2021-09-02,275.6499938964844,281.25,275.6499938964844,278.79998779296875,38446,0,0
2021-09-03,278.79998779296875,285.0,278.79998779296875,280.6000061035156,51387,0,0
2021-09-06,285.0,288.8999938964844,282.0,283.8999938964844,98965,0,0
2021-09-07,285.95001220703125,297.45001220703125,282.3500061035156,290.70001220703125,239004,0,0
2021-09-08,292.04998779296875,299.8500061035156,281.0,291.70001220703125,157492,0,0
2021-09-09,293.8500061035156,294.5,288.54998779296875,290.45001220703125,54328,0,0
2021-09-13,290.3999938964844,292.20001220703125,285.75,287.1000061035156,59430,0,0
2021-09-14,289.95001220703125,290.5,286.5,289.1000061035156,45189,0,0
2021-09-15,290.5,294.79998779296875,288.70001220703125,292.5,63824,0,0
2021-09-16,294.5,294.5,284.0,285.6000061035156,87239,0,0
2021-09-17,288.45001220703125,288.45001220703125,278.0,279.79998779296875,101343,0,0
