Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,218.39999389648438,218.39999389648438,203.0,205.25,73382,0,0
2021-08-18,206.0,211.9499969482422,200.35000610351562,203.35000610351562,87426,0,0
2021-08-20,199.5500030517578,207.0,195.0,196.1999969482422,73910,0,0
2021-08-23,200.0,204.9499969482422,183.3000030517578,184.8000030517578,98688,0,0
2021-08-24,181.5500030517578,194.35000610351562,181.5500030517578,193.14999389648438,59725,0,0
2021-08-25,198.0,201.0,192.10000610351562,194.3000030517578,50381,0,0
2021-08-26,193.0,197.64999389648438,189.8000030517578,190.89999389648438,35408,0,0
2021-08-27,191.0,192.8000030517578,186.64999389648438,190.39999389648438,35162,0,0
2021-08-30,191.0,199.0,191.0,196.85000610351562,35339,0,0
2021-08-31,199.85000610351562,206.0,196.0500030517578,197.60000610351562,38466,0,0
2021-09-01,200.89999389648438,204.89999389648438,196.39999389648438,202.25,98165,0,0
2021-09-02,203.89999389648438,215.0,198.5500030517578,210.0500030517578,168539,0,0
2021-09-03,213.3000030517578,213.3000030517578,204.0,205.35000610351562,59018,0,0
2021-09-06,207.5500030517578,209.10000610351562,200.0,202.0500030517578,42821,0,0
2021-09-07,203.60000610351562,203.60000610351562,195.1999969482422,196.35000610351562,42224,0,0
2021-09-08,197.6999969482422,206.60000610351562,196.39999389648438,202.39999389648438,82603,0,0
2021-09-09,202.4499969482422,208.25,199.1999969482422,204.0,55741,0,0
2021-09-13,201.0,204.3000030517578,199.1999969482422,199.85000610351562,31839,0,0
2021-09-14,204.85000610351562,206.60000610351562,200.0500030517578,201.10000610351562,36935,0,0
2021-09-15,204.0,209.5500030517578,200.0,203.35000610351562,75680,0,0
2021-09-16,204.5,207.8000030517578,202.10000610351562,203.5,62433,0,0
2021-09-17,202.5,207.5,195.0,197.14999389648438,74926,0,0
