Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,12.699999809265137,13.550000190734863,12.600000381469727,13.550000190734863,105968,0,0
2021-08-18,13.5,13.899999618530273,13.0,13.100000381469727,47561,0,0
2021-08-20,13.550000190734863,13.550000190734863,12.649999618530273,12.699999809265137,24670,0,0
2021-08-23,13.0,13.0,12.100000381469727,12.149999618530273,36695,0,0
2021-08-24,11.649999618530273,12.75,11.550000190734863,12.699999809265137,91718,0,0
2021-08-25,12.399999618530273,13.300000190734863,12.399999618530273,13.300000190734863,57317,0,0
2021-08-26,13.75,13.949999809265137,13.0,13.800000190734863,56564,0,0
2021-08-27,13.399999618530273,14.149999618530273,13.399999618530273,14.050000190734863,52832,0,0
2021-08-30,13.850000381469727,14.199999809265137,13.5,13.600000381469727,26059,0,0
2021-08-31,13.300000190734863,14.25,13.300000190734863,13.600000381469727,20587,0,0
2021-09-01,13.850000381469727,13.949999809265137,13.199999809265137,13.25,21885,0,0
2021-09-02,12.800000190734863,13.800000190734863,12.800000190734863,13.449999809265137,32473,0,0
2021-09-03,13.850000381469727,13.850000381469727,13.199999809265137,13.300000190734863,21846,0,0
2021-09-06,13.850000381469727,13.850000381469727,13.100000381469727,13.199999809265137,30979,0,0
2021-09-07,13.300000190734863,13.300000190734863,12.850000381469727,13.050000190734863,16758,0,0
2021-09-08,12.800000190734863,13.350000381469727,12.75,13.199999809265137,9069,0,0
2021-09-09,12.75,13.5,12.75,13.300000190734863,38731,0,0
2021-09-13,13.300000190734863,13.5,13.050000190734863,13.199999809265137,20514,0,0
2021-09-14,13.5,13.5,13.050000190734863,13.149999618530273,7935,0,0
2021-09-15,13.399999618530273,13.399999618530273,13.050000190734863,13.199999809265137,17652,0,0
2021-09-16,13.699999809265137,13.699999809265137,12.850000381469727,13.0,43460,0,0
2021-09-17,13.100000381469727,13.649999618530273,12.800000190734863,13.649999618530273,138566,0,0
