Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,366.04998779296875,371.0,362.6499938964844,366.6000061035156,1875933,0,0
2021-08-18,368.8999938964844,373.70001220703125,367.04998779296875,370.0,1733630,0,0
2021-08-20,367.70001220703125,370.79998779296875,353.8999938964844,357.3500061035156,1544686,0,0
2021-08-23,359.29998779296875,362.3500061035156,327.54998779296875,333.20001220703125,7250084,0,0
2021-08-24,336.0,351.95001220703125,332.0,349.5,6358215,0,0
2021-08-25,350.0,350.0,343.8500061035156,347.1499938964844,1712055,0,0
2021-08-26,347.6499938964844,349.5,340.0,341.0,1697599,0,0
2021-08-27,341.0,348.04998779296875,339.54998779296875,346.70001220703125,1401316,0,0
2021-08-30,349.0,358.0,347.54998779296875,356.6000061035156,2905130,0,0
2021-08-31,357.0,360.1000061035156,352.0,358.8500061035156,2105520,0,0
2021-09-01,360.0,360.0,352.8500061035156,354.70001220703125,2210493,0,0
2021-09-02,356.79998779296875,359.6499938964844,354.79998779296875,358.6499938964844,1467915,0,0
2021-09-03,361.70001220703125,365.70001220703125,357.5,363.5,2170998,0,0
2021-09-06,363.79998779296875,366.25,360.04998779296875,361.5,1068045,0,0
2021-09-07,361.5,362.8500061035156,354.6000061035156,356.75,899814,0,0
2021-09-08,362.0,362.1000061035156,353.79998779296875,355.45001220703125,1639254,0,0
2021-09-09,354.0,357.70001220703125,350.1000061035156,352.75,1096752,0,0
2021-09-13,354.0,355.0,350.04998779296875,353.6000061035156,1302790,0,0
2021-09-14,355.0,356.3999938964844,353.0,355.70001220703125,1174007,0,0
2021-09-15,356.70001220703125,360.0,355.0,357.5,1208117,0,0
2021-09-16,357.5,379.0,355.8500061035156,376.75,5530580,0,0
2021-09-17,390.0,394.1499938964844,370.1499938964844,377.3999938964844,18497586,0,0
