Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,225.64999389648438,227.0,220.5,222.14999389648438,3013321,0,0
2021-08-18,222.5,223.0,219.25,220.25,2256555,0,0
2021-08-20,219.0,219.0,210.0,211.5500030517578,3941166,0,0
2021-08-23,213.6999969482422,214.14999389648438,204.25,205.35000610351562,4079880,0,0
2021-08-24,206.5,209.5,203.35000610351562,209.0,3208791,0,0
2021-08-25,209.0,210.6999969482422,205.89999389648438,207.5,3336327,0,0
2021-08-26,208.8000030517578,210.0,206.10000610351562,208.85000610351562,2845221,0,0
2021-08-27,209.4499969482422,212.10000610351562,207.25,208.9499969482422,3047268,0,0
2021-08-30,210.0,214.25,209.75,212.4499969482422,2206254,0,0
2021-08-31,212.25,215.9499969482422,211.3000030517578,212.9499969482422,3204602,0,0
2021-09-01,213.6999969482422,219.5,213.39999389648438,218.6999969482422,3092795,0,0
2021-09-02,219.5,222.35000610351562,218.75,221.64999389648438,2940214,0,0
2021-09-03,222.5,224.5,219.8000030517578,223.0500030517578,2217660,0,0
2021-09-06,223.39999389648438,224.5500030517578,220.64999389648438,221.6999969482422,1224274,0,0
2021-09-07,221.5,221.85000610351562,217.25,218.25,1529838,0,0
2021-09-08,218.0,218.25,214.0,214.8000030517578,2092709,0,0
2021-09-09,214.85000610351562,217.39999389648438,213.0500030517578,214.9499969482422,2610370,0,0
2021-09-13,214.9499969482422,216.0500030517578,213.39999389648438,214.89999389648438,2200392,0,0
2021-09-14,215.9499969482422,221.89999389648438,215.3000030517578,221.0500030517578,3898100,0,0
2021-09-15,222.14999389648438,224.9499969482422,221.4499969482422,222.39999389648438,3931223,0,0
2021-09-16,223.10000610351562,225.64999389648438,221.60000610351562,221.9499969482422,3199698,0,0
2021-09-17,223.0,228.3000030517578,219.5,223.60000610351562,6893518,0,0
