Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,21.399999618530273,21.450000762939453,21.0,21.450000762939453,55335,0,0
2021-08-18,22.5,22.5,22.5,22.5,17115,0,0
2021-08-20,23.600000381469727,23.600000381469727,23.5,23.600000381469727,36732,0,0
2021-08-23,24.75,24.75,24.75,24.75,28664,0,0
2021-08-24,25.950000762939453,25.950000762939453,25.850000381469727,25.950000762939453,49232,0,0
2021-08-25,27.200000762939453,27.200000762939453,24.700000762939453,24.700000762939453,39397,0,0
2021-08-26,23.5,23.5,23.5,23.5,1129,0,0
2021-08-27,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,33837,0,0
2021-08-30,21.25,21.25,21.25,21.25,7978,0,0
2021-08-31,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,10297,0,0
2021-09-01,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,12012,0,0
2021-09-02,18.25,20.149999618530273,18.25,20.149999618530273,32713,0,0
2021-09-03,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,13335,0,0
2021-09-06,22.200000762939453,22.200000762939453,20.100000381469727,21.200000762939453,27098,0,0
2021-09-07,20.149999618530273,20.850000381469727,20.149999618530273,20.149999618530273,16176,0,0
2021-09-08,19.299999237060547,21.149999618530273,19.149999618530273,19.149999618530273,21577,0,0
2021-09-09,18.799999237060547,20.100000381469727,18.200000762939453,18.649999618530273,30478,0,0
2021-09-13,18.649999618530273,19.549999237060547,17.75,18.799999237060547,17872,0,0
2021-09-14,19.450000762939453,19.450000762939453,17.899999618530273,18.399999618530273,5067,0,0
2021-09-15,18.799999237060547,18.850000381469727,17.5,18.399999618530273,8743,0,0
2021-09-16,18.049999237060547,18.5,17.549999237060547,17.899999618530273,10548,0,0
2021-09-17,17.549999237060547,18.399999618530273,17.049999237060547,17.350000381469727,16603,0,0
