Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,18.799999237060547,18.799999237060547,16.649999618530273,16.899999618530273,49680,0,0
2021-08-18,16.899999618530273,17.350000381469727,16.700000762939453,16.899999618530273,19916,0,0
2021-08-20,17.649999618530273,17.649999618530273,16.399999618530273,16.549999237060547,33564,0,0
2021-08-23,16.549999237060547,17.5,16.0,16.25,48703,0,0
2021-08-24,16.25,16.850000381469727,15.899999618530273,16.200000762939453,35657,0,0
2021-08-25,16.799999237060547,16.799999237060547,16.25,16.350000381469727,18414,0,0
2021-08-26,16.350000381469727,16.649999618530273,16.0,16.200000762939453,31257,0,0
2021-08-27,16.600000381469727,16.600000381469727,15.899999618530273,16.450000762939453,35581,0,0
2021-08-30,16.450000762939453,16.899999618530273,16.299999237060547,16.450000762939453,31952,0,0
2021-08-31,16.799999237060547,16.799999237060547,16.299999237060547,16.75,18210,0,0
2021-09-01,16.75,16.950000762939453,16.100000381469727,16.200000762939453,23860,0,0
2021-09-02,16.200000762939453,17.600000381469727,15.899999618530273,17.049999237060547,90276,0,0
2021-09-03,17.600000381469727,17.700000762939453,16.649999618530273,16.899999618530273,34785,0,0
2021-09-06,17.399999618530273,17.700000762939453,17.0,17.549999237060547,81375,0,0
2021-09-07,18.350000381469727,18.350000381469727,16.600000381469727,17.049999237060547,49920,0,0
2021-09-08,16.649999618530273,17.700000762939453,16.649999618530273,16.799999237060547,15834,0,0
2021-09-09,17.149999618530273,18.450000762939453,17.149999618530273,18.450000762939453,399177,0,0
2021-09-13,18.799999237060547,20.25,17.600000381469727,19.850000381469727,815704,0,0
2021-09-14,20.149999618530273,21.799999237060547,20.149999618530273,21.799999237060547,881408,0,0
2021-09-15,22.950000762939453,23.950000762939453,21.5,23.600000381469727,805375,0,0
2021-09-16,24.0,24.649999618530273,22.600000381469727,23.100000381469727,526008,0,0
2021-09-17,23.0,23.0,21.950000762939453,21.950000762939453,320564,0,0
