Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,373.04998779296875,380.0,367.0,370.6000061035156,21930,0,0
2021-08-20,365.0,373.54998779296875,358.0,360.75,27105,0,0
2021-08-23,365.20001220703125,371.95001220703125,342.0,346.79998779296875,27177,0,0
2021-08-24,345.0,366.95001220703125,344.6000061035156,364.1000061035156,30607,0,0
2021-08-25,366.95001220703125,394.0,365.54998779296875,380.75,49826,0,0
2021-08-26,383.95001220703125,390.95001220703125,371.20001220703125,374.0,19407,0,0
2021-08-27,377.6000061035156,383.29998779296875,372.1000061035156,375.75,12835,0,0
2021-08-30,377.20001220703125,383.0,377.04998779296875,380.8500061035156,12570,0,0
2021-08-31,380.0,387.25,371.1000061035156,372.6000061035156,16028,0,0
2021-09-01,374.8999938964844,377.5,369.75,370.1499938964844,11010,0,0
2021-09-02,371.8500061035156,378.6499938964844,367.0,374.29998779296875,18950,0,0
2021-09-03,376.70001220703125,397.0,375.04998779296875,387.3500061035156,56009,0,0
2021-09-06,384.8999938964844,384.8999938964844,379.0,382.70001220703125,21165,0,0
2021-09-07,382.70001220703125,382.70001220703125,370.54998779296875,373.3999938964844,15357,0,0
2021-09-08,375.0,375.8999938964844,370.0,370.6499938964844,10304,0,0
2021-09-09,369.70001220703125,399.0,368.04998779296875,386.8999938964844,59945,0,0
2021-09-13,389.79998779296875,391.54998779296875,378.45001220703125,379.8999938964844,23848,0,0
2021-09-14,379.8999938964844,382.6000061035156,372.0,376.95001220703125,19948,0,0
2021-09-15,380.0,382.5,365.0,372.3500061035156,22634,0,0
2021-09-16,373.8500061035156,383.0,373.25,374.8999938964844,13953,0,0
2021-09-17,377.0,380.6000061035156,364.54998779296875,368.5,13818,0,0
