Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,107.80000305175781,109.5,105.5999984741211,106.30000305175781,267608,0,0
2021-08-18,106.94999694824219,107.19999694824219,104.5999984741211,105.05000305175781,170350,0,0
2021-08-20,104.0,104.80000305175781,101.80000305175781,102.4000015258789,329365,0,0
2021-08-23,104.25,104.30000305175781,98.80000305175781,99.05000305175781,281755,0,0
2021-08-24,98.25,104.3499984741211,97.5,102.25,459282,0,0
2021-08-25,102.94999694824219,106.0,102.55000305175781,104.80000305175781,315803,0,0
2021-08-26,105.05000305175781,105.9000015258789,103.0,103.5,175052,0,0
2021-08-27,103.5,105.0,102.5,103.1500015258789,141193,0,0
2021-08-30,102.5,105.69999694824219,102.5,104.44999694824219,162164,0,0
2021-08-31,105.30000305175781,105.80000305175781,104.0,104.55000305175781,166194,0,0
2021-09-01,105.0,105.0,102.69999694824219,103.25,183180,0,0
2021-09-02,104.0,123.0,103.44999694824219,121.0999984741211,7839219,0,0
2021-09-03,117.0,119.9000015258789,115.05000305175781,115.5999984741211,1768865,0,0
2021-09-06,116.0,116.4000015258789,112.0,112.9000015258789,648871,0,0
2021-09-07,112.9000015258789,113.5999984741211,110.0,110.44999694824219,352126,0,0
2021-09-08,110.9000015258789,121.0,110.5999984741211,117.0,6188257,0,0
2021-09-09,116.69999694824219,116.69999694824219,113.5,114.4000015258789,663204,0,0
2021-09-13,114.80000305175781,118.5,114.0,114.80000305175781,528469,0,0
2021-09-14,115.55000305175781,116.6500015258789,114.30000305175781,114.69999694824219,266010,0,0
2021-09-15,115.30000305175781,119.80000305175781,114.5999984741211,115.5999984741211,527380,0,0
2021-09-16,116.0999984741211,117.25,114.30000305175781,114.8499984741211,461981,0,0
2021-09-17,115.69999694824219,117.0999984741211,111.0,116.25,613603,0,0
