Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,176.0,181.0,169.5500030517578,171.1999969482422,57145,0,0
2021-08-18,171.0,174.0,170.0500030517578,171.0,26279,0,0
2021-08-20,170.89999389648438,173.0500030517578,167.0,168.14999389648438,32861,0,0
2021-08-23,169.75,172.4499969482422,159.75,159.75,45561,0,0
2021-08-24,161.8000030517578,161.8000030517578,155.75,159.9499969482422,52574,0,0
2021-08-25,163.0500030517578,167.3000030517578,160.0,164.35000610351562,37342,0,0
2021-08-26,164.35000610351562,164.89999389648438,160.85000610351562,161.8000030517578,18875,0,0
2021-08-27,163.6999969482422,164.64999389648438,161.75,163.39999389648438,19506,0,0
2021-08-30,164.35000610351562,167.39999389648438,162.9499969482422,165.3000030517578,26767,0,0
2021-08-31,166.85000610351562,168.0,165.0,166.5500030517578,26773,0,0
2021-09-01,168.9499969482422,168.9499969482422,165.1999969482422,165.89999389648438,18002,0,0
2021-09-02,168.0,174.14999389648438,166.3000030517578,173.75,65074,0,0
2021-09-03,174.85000610351562,175.4499969482422,168.25,170.39999389648438,51750,0,0
2021-09-06,171.0,174.39999389648438,170.0500030517578,171.35000610351562,30255,0,0
2021-09-07,173.35000610351562,173.35000610351562,168.0500030517578,168.5,32326,0,0
2021-09-08,171.4499969482422,172.5,167.5500030517578,171.1999969482422,19391,0,0
2021-09-09,169.0,173.75,169.0,171.89999389648438,34993,0,0
2021-09-13,173.39999389648438,174.0,168.9499969482422,169.5500030517578,19057,0,0
2021-09-14,174.85000610351562,178.0,174.64999389648438,178.0,118189,0,0
2021-09-15,181.39999389648438,186.89999389648438,180.5500030517578,181.8000030517578,168852,0,0
2021-09-16,184.9499969482422,184.9499969482422,176.64999389648438,178.10000610351562,57222,0,0
2021-09-17,179.0,181.6999969482422,172.0500030517578,173.0,38960,0,0
