Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,11.149999618530273,11.149999618530273,10.649999618530273,10.649999618530273,43533,0,0
2021-08-18,10.149999618530273,10.449999809265137,10.149999618530273,10.149999618530273,24120,0,0
2021-08-20,9.649999618530273,9.800000190734863,9.649999618530273,9.649999618530273,33769,0,0
2021-08-23,9.649999618530273,9.649999618530273,9.199999809265137,9.199999809265137,24098,0,0
2021-08-24,8.800000190734863,9.449999809265137,8.75,9.350000381469727,70187,0,0
2021-08-25,9.550000190734863,9.800000190734863,9.25,9.699999809265137,43027,0,0
2021-08-26,10.0,10.149999618530273,9.300000190734863,10.149999618530273,98113,0,0
2021-08-27,10.449999809265137,10.5,10.0,10.149999618530273,56169,0,0
2021-08-30,10.149999618530273,10.649999618530273,10.149999618530273,10.25,58033,0,0
2021-08-31,9.800000190734863,10.300000190734863,9.800000190734863,9.949999809265137,24013,0,0
2021-09-01,9.550000190734863,10.399999618530273,9.550000190734863,10.050000190734863,29518,0,0
2021-09-02,10.300000190734863,10.550000190734863,10.199999809265137,10.550000190734863,52014,0,0
2021-09-03,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,20236,0,0
2021-09-06,11.600000381469727,11.600000381469727,10.5,10.600000381469727,126965,0,0
2021-09-07,11.100000381469727,11.100000381469727,10.149999618530273,10.350000381469727,35822,0,0
2021-09-08,10.800000190734863,10.800000190734863,10.050000190734863,10.399999618530273,25860,0,0
2021-09-09,10.0,10.800000190734863,10.0,10.399999618530273,16779,0,0
2021-09-13,10.75,10.75,10.0,10.149999618530273,72952,0,0
2021-09-14,10.600000381469727,10.600000381469727,10.0,10.300000190734863,37698,0,0
2021-09-15,10.449999809265137,10.800000190734863,10.300000190734863,10.550000190734863,27014,0,0
2021-09-16,10.800000190734863,10.800000190734863,10.300000190734863,10.699999809265137,45961,0,0
2021-09-17,10.699999809265137,10.899999618530273,10.199999809265137,10.399999618530273,47728,0,0
