Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,3.200000047683716,3.25,3.049999952316284,3.0999999046325684,2988551,0,0
2021-08-20,3.049999952316284,3.1500000953674316,2.950000047683716,3.0,4358159,0,0
2021-08-23,3.0,3.049999952316284,2.8499999046325684,2.9000000953674316,3169652,0,0
2021-08-24,2.9000000953674316,3.0,2.799999952316284,2.950000047683716,4791232,0,0
2021-08-25,2.950000047683716,3.049999952316284,2.9000000953674316,3.0,2083385,0,0
2021-08-26,3.0,3.049999952316284,2.950000047683716,3.0,1305910,0,0
2021-08-27,3.0,3.1500000953674316,2.950000047683716,3.0,2336103,0,0
2021-08-30,3.049999952316284,3.0999999046325684,2.950000047683716,3.049999952316284,1494630,0,0
2021-08-31,3.049999952316284,3.049999952316284,2.9000000953674316,2.950000047683716,2031920,0,0
2021-09-01,2.950000047683716,2.950000047683716,2.9000000953674316,2.9000000953674316,918695,0,0
2021-09-02,2.950000047683716,3.0,2.8499999046325684,2.950000047683716,2803587,0,0
2021-09-03,3.0,3.0,2.9000000953674316,2.950000047683716,1588980,0,0
2021-09-06,3.0,3.0,2.9000000953674316,2.9000000953674316,1365132,0,0
2021-09-07,2.950000047683716,3.0,2.9000000953674316,2.950000047683716,1908602,0,0
2021-09-08,3.0,3.049999952316284,2.950000047683716,3.0,2497812,0,0
2021-09-09,3.049999952316284,3.049999952316284,2.950000047683716,3.0,2552247,0,0
2021-09-13,3.049999952316284,3.049999952316284,3.0,3.0,1502177,0,0
2021-09-14,3.0,3.1500000953674316,3.0,3.1500000953674316,3173671,0,0
2021-09-15,3.200000047683716,3.299999952316284,3.200000047683716,3.299999952316284,4009713,0,0
2021-09-16,3.3499999046325684,3.450000047683716,3.299999952316284,3.299999952316284,3346255,0,0
2021-09-17,3.3499999046325684,3.3499999046325684,3.1500000953674316,3.1500000953674316,2634767,0,0
