Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,3672.0,3730.0,3630.050048828125,3708.39990234375,157613,0,0
2021-08-18,3735.0,3750.0,3683.050048828125,3733.89990234375,138129,0,0
2021-08-20,3720.0,3780.0,3668.949951171875,3719.0,206838,0,0
2021-08-23,3720.0,3734.949951171875,3540.050048828125,3618.800048828125,196515,0,0
2021-08-24,3619.0,3673.800048828125,3570.0,3649.60009765625,110415,0,0
2021-08-25,3650.0,3693.64990234375,3601.0,3614.300048828125,97076,0,0
2021-08-26,3606.699951171875,3648.0,3580.300048828125,3602.10009765625,93072,0,0
2021-08-27,3598.550048828125,3887.89990234375,3551.0,3830.050048828125,588389,0,0
2021-08-30,3880.0,3979.0,3870.0,3924.699951171875,536431,0,0
2021-08-31,3936.0,4078.60009765625,3905.300048828125,4027.60009765625,566577,0,0
2021-09-01,4053.89990234375,4071.85009765625,3971.0,4023.699951171875,177457,0,0
2021-09-02,4043.0,4159.89990234375,4030.0,4115.60009765625,401784,0,0
2021-09-03,4135.0,4175.0,4025.0,4091.64990234375,156441,0,0
2021-09-06,4113.2001953125,4188.10009765625,4069.25,4140.10009765625,174858,0,0
2021-09-07,4148.7998046875,4212.75,4125.0,4138.25,204330,0,0
2021-09-08,4135.0,4135.0,3960.050048828125,4008.050048828125,423567,0,0
2021-09-09,4024.89990234375,4024.89990234375,3926.0,3960.60009765625,129292,0,0
2021-09-13,3967.75,4034.60009765625,3960.0,4019.85009765625,129882,0,0
2021-09-14,4042.89990234375,4058.0,3985.050048828125,4008.10009765625,99835,0,0
2021-09-15,4037.0,4037.0,4000.0,4017.699951171875,132037,0,0
2021-09-16,4020.0,4044.800048828125,3970.0,4028.550048828125,128585,0,0
2021-09-17,4059.0,4061.5,3850.0,3860.14990234375,511639,0,0
