Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,6.199999809265137,6.25,5.900000095367432,6.0,390209,0,0
2021-08-20,5.900000095367432,6.150000095367432,5.699999809265137,6.0,228039,0,0
2021-08-23,6.050000190734863,6.150000095367432,5.599999904632568,5.699999809265137,305141,0,0
2021-08-24,5.699999809265137,5.75,5.400000095367432,5.550000190734863,403730,0,0
2021-08-25,5.5,6.099999904632568,5.5,6.099999904632568,378310,0,0
2021-08-26,6.150000095367432,6.150000095367432,5.900000095367432,5.949999809265137,286637,0,0
2021-08-27,6.0,6.25,5.800000190734863,6.099999904632568,267429,0,0
2021-08-30,6.099999904632568,6.25,5.900000095367432,5.949999809265137,298600,0,0
2021-08-31,6.0,6.050000190734863,5.699999809265137,5.800000190734863,271342,0,0
2021-09-01,5.900000095367432,5.900000095367432,5.650000095367432,5.75,267897,0,0
2021-09-02,5.800000190734863,5.949999809265137,5.800000190734863,5.800000190734863,149667,0,0
2021-09-03,5.900000095367432,5.949999809265137,5.650000095367432,5.849999904632568,307331,0,0
2021-09-06,5.900000095367432,5.949999809265137,5.75,5.800000190734863,137698,0,0
2021-09-07,5.75,5.900000095367432,5.599999904632568,5.699999809265137,270912,0,0
2021-09-08,5.75,5.849999904632568,5.25,5.400000095367432,1966929,0,0
2021-09-09,5.5,5.599999904632568,5.300000190734863,5.449999809265137,400740,0,0
2021-09-13,5.400000095367432,5.650000095367432,5.400000095367432,5.5,529545,0,0
2021-09-14,5.550000190734863,5.650000095367432,5.449999809265137,5.449999809265137,343853,0,0
2021-09-15,5.400000095367432,5.550000190734863,5.400000095367432,5.449999809265137,403876,0,0
2021-09-16,5.5,5.550000190734863,5.400000095367432,5.449999809265137,343972,0,0
2021-09-17,5.449999809265137,5.5,5.300000190734863,5.349999904632568,348332,0,0
