Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,29.200000762939453,29.600000381469727,29.200000762939453,29.600000381469727,21343,0,0
2021-08-18,30.649999618530273,31.049999237060547,28.149999618530273,29.049999237060547,71782,0,0
2021-08-20,28.200000762939453,29.799999237060547,27.600000381469727,27.600000381469727,33750,0,0
2021-08-23,28.799999237060547,28.799999237060547,26.25,26.5,73033,0,0
2021-08-24,25.200000762939453,27.799999237060547,25.200000762939453,27.200000762939453,47181,0,0
2021-08-25,27.549999237060547,28.25,25.850000381469727,27.600000381469727,26239,0,0
2021-08-26,27.5,28.75,27.0,28.149999618530273,12651,0,0
2021-08-27,28.399999618530273,29.299999237060547,27.5,27.899999618530273,9217,0,0
2021-08-30,27.100000381469727,29.25,27.100000381469727,28.149999618530273,12296,0,0
2021-08-31,28.0,29.549999237060547,26.850000381469727,28.299999237060547,32205,0,0
2021-09-01,28.399999618530273,28.5,27.049999237060547,27.450000762939453,13684,0,0
2021-09-02,26.5,28.0,26.5,26.899999618530273,9689,0,0
2021-09-03,27.5,27.899999618530273,27.0,27.350000381469727,10150,0,0
2021-09-06,26.5,28.0,26.0,27.5,26517,0,0
2021-09-07,27.950000762939453,27.950000762939453,26.200000762939453,26.25,27556,0,0
2021-09-08,26.950000762939453,26.950000762939453,25.799999237060547,26.700000762939453,11914,0,0
2021-09-09,25.450000762939453,27.350000381469727,25.450000762939453,26.149999618530273,16310,0,0
2021-09-13,26.899999618530273,26.899999618530273,26.0,26.649999618530273,26149,0,0
2021-09-14,27.200000762939453,27.950000762939453,25.399999618530273,27.350000381469727,48880,0,0
2021-09-15,27.75,28.5,27.5,28.25,18741,0,0
2021-09-16,27.700000762939453,29.200000762939453,26.899999618530273,28.25,15959,0,0
2021-09-17,28.850000381469727,28.850000381469727,26.850000381469727,27.25,28351,0,0
