Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,396.36915414779645,400.74671912200205,388.21097177814397,390.3500061035156,251423,0.0,0
2021-08-18,392.79998779296875,400.95001220703125,387.54998779296875,389.3999938964844,478123,2.0,0
2021-08-20,381.0,386.8999938964844,376.6000061035156,377.6000061035156,342413,0.0,0
2021-08-23,377.6000061035156,387.79998779296875,356.79998779296875,366.8500061035156,381884,0.0,0
2021-08-24,365.20001220703125,400.0,362.0,396.1000061035156,799648,0.0,0
2021-08-25,397.45001220703125,401.0,380.5,385.29998779296875,542393,0.0,0
2021-08-26,385.8999938964844,389.25,372.1000061035156,374.54998779296875,344563,0.0,0
2021-08-27,380.0,387.0,377.0,381.3999938964844,562582,0.0,0
2021-08-30,388.0,396.8500061035156,386.04998779296875,391.75,411605,0.0,0
2021-08-31,401.8999938964844,413.79998779296875,395.6000061035156,402.8500061035156,3098163,0.0,0
2021-09-01,404.75,412.0,399.0,407.6499938964844,653614,0.0,0
2021-09-02,408.75,415.95001220703125,404.20001220703125,410.3999938964844,679857,0.0,0
2021-09-03,411.45001220703125,413.95001220703125,402.0,404.70001220703125,273275,0.0,0
2021-09-06,405.0,408.54998779296875,393.04998779296875,398.0,403794,0.0,0
2021-09-07,410.0,420.0,400.1499938964844,403.20001220703125,1719394,0.0,0
2021-09-08,405.29998779296875,408.8500061035156,404.54998779296875,405.70001220703125,294033,0.0,0
2021-09-09,404.6499938964844,406.70001220703125,399.0,402.54998779296875,249080,0.0,0
2021-09-13,402.5,409.8999938964844,394.29998779296875,407.0,523960,0.0,0
2021-09-14,407.0,413.0,403.3999938964844,405.6499938964844,223730,0.0,0
2021-09-15,407.70001220703125,411.0,404.0,407.6000061035156,231286,0.0,0
2021-09-16,403.5,408.0,400.0,402.04998779296875,303455,0.0,0
2021-09-17,403.8500061035156,405.04998779296875,393.3999938964844,397.3999938964844,371169,0.0,0
