Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,19000.0,19140.0,18730.05078125,19045.30078125,12161,0,0
2021-08-18,18900.0,19125.400390625,18820.0,18886.69921875,5775,0,0
2021-08-20,18820.0,19210.0,18645.25,19074.400390625,12055,0,0
2021-08-23,19050.0,19101.0,18804.0,18945.44921875,7464,0,0
2021-08-24,18900.0,19097.75,18868.0,18925.30078125,6666,0,0
2021-08-25,18925.30078125,19000.0,18712.05078125,18898.900390625,8637,0,0
2021-08-26,18999.900390625,19351.5,18760.05078125,18906.650390625,11606,0,0
2021-08-27,19000.0,19099.94921875,18915.400390625,19028.80078125,3959,0,0
2021-08-30,19092.400390625,19199.900390625,18911.0,19137.80078125,5847,0,0
2021-08-31,19109.900390625,19398.0,19071.599609375,19272.099609375,7133,0,0
2021-09-01,19400.0,20198.0,19345.650390625,20028.80078125,39643,0,0
2021-09-02,20150.0,20168.849609375,19750.0,19832.80078125,19500,0,0
2021-09-03,20000.0,20122.0,19780.0,19850.80078125,10014,0,0
2021-09-06,19985.900390625,19986.0,19509.0,19617.900390625,7432,0,0
2021-09-07,19771.400390625,19896.75,19520.099609375,19711.55078125,6915,0,0
2021-09-08,19700.0,20100.0,19657.349609375,19994.94921875,10007,0,0
2021-09-09,19994.94921875,20942.0,19852.44921875,20706.900390625,29888,0,0
2021-09-13,20600.0,21498.0,20600.0,21378.55078125,50871,0,0
2021-09-14,21400.0,21870.0,21311.0,21454.05078125,22983,0,0
2021-09-15,21455.0,21465.94921875,21050.5,21124.30078125,13548,0,0
2021-09-16,21264.0,21420.69921875,20900.0,21004.099609375,10406,0,0
2021-09-17,20901.0,21083.0,20250.0,20480.599609375,15232,0,0
