Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,560.0,574.0,555.0,564.8499755859375,197355,0,0
2021-08-18,568.9500122070312,576.3499755859375,562.2999877929688,566.0499877929688,65830,0,0
2021-08-20,564.0999755859375,564.0999755859375,533.0999755859375,535.75,119139,0,0
2021-08-23,529.0,543.0,513.6500244140625,525.0499877929688,75111,0,0
2021-08-24,525.0,573.0,522.0,545.4500122070312,445510,0,0
2021-08-25,551.0,569.4000244140625,545.1500244140625,559.9500122070312,122042,0,0
2021-08-26,556.0,562.4500122070312,552.0499877929688,555.6500244140625,48294,0,0
2021-08-27,560.0,560.5499877929688,546.9000244140625,548.8499755859375,47359,0,0
2021-08-30,548.8499755859375,559.0,544.0,548.0999755859375,48698,0,0
2021-08-31,546.1500244140625,565.0,536.9000244140625,551.7000122070312,148825,0,0
2021-09-01,554.9500122070312,558.7999877929688,550.0999755859375,552.2999877929688,30810,0,0
2021-09-02,555.9500122070312,557.7999877929688,550.0999755859375,552.75,46259,0,0
2021-09-03,555.0,556.9500122070312,550.0,551.0499877929688,47001,0,0
2021-09-06,551.0,551.8499755859375,545.0999755859375,547.9000244140625,46718,0,0
2021-09-07,554.0,554.0,540.2999877929688,543.4000244140625,27721,0,0
2021-09-08,540.5999755859375,546.75,536.5,538.2000122070312,36244,0,0
2021-09-09,538.2000122070312,540.9000244140625,529.25,533.9000244140625,46484,0,0
2021-09-13,535.0,540.9000244140625,533.9000244140625,536.7000122070312,52068,0,0
2021-09-14,545.0,550.0,530.1500244140625,536.9000244140625,74765,0,0
2021-09-15,539.7999877929688,546.7000122070312,537.5,540.2000122070312,88412,0,0
2021-09-16,532.5,552.2000122070312,532.5,542.75,87518,0,0
2021-09-17,546.0,546.0,536.7000122070312,541.8499755859375,68347,0,0
