Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,986.0097129312558,991.1981995535568,958.8699882837288,962.9608764648438,289786,0.0,0
2021-08-18,967.8001680255859,971.7414252342636,954.3300900793869,963.2103271484375,141460,0.0,0
2021-08-20,956.8743949758888,961.8633125722178,908.0827565238427,921.6526489257812,575000,0.0,0
2021-08-23,935.9209840408298,937.9165511709808,889.1748483769924,900.3499755859375,273244,0.0,0
2021-08-24,900.0,906.4000244140625,884.5999755859375,898.8499755859375,321025,2.0,0
2021-08-25,906.9500122070312,938.75,906.0,933.0499877929688,309882,0.0,0
2021-08-26,933.0499877929688,942.0,922.75,939.25,133833,0.0,0
2021-08-27,935.0,948.5999755859375,926.0,938.0999755859375,114852,0.0,0
2021-08-30,944.0,951.5999755859375,935.0499877929688,948.3499755859375,160825,0.0,0
2021-08-31,940.1500244140625,959.75,940.0499877929688,945.2999877929688,189887,0.0,0
2021-09-01,946.0,949.0,922.0,940.9500122070312,149122,0.0,0
2021-09-02,955.0,989.9000244140625,948.0,979.9000244140625,425114,0.0,0
2021-09-03,988.25,993.9500122070312,980.1500244140625,987.4500122070312,130606,0.0,0
2021-09-06,990.4000244140625,993.0,973.0,980.0999755859375,97712,0.0,0
2021-09-07,987.7999877929688,987.7999877929688,970.0,982.5499877929688,86017,0.0,0
2021-09-08,984.6500244140625,988.5999755859375,971.0999755859375,974.4000244140625,114906,0.0,0
2021-09-09,972.0,984.5,966.5999755859375,980.2999877929688,62281,0.0,0
2021-09-13,988.7999877929688,988.9000244140625,965.0,970.5999755859375,91229,0.0,0
2021-09-14,979.0,979.0,964.0,975.6500244140625,81756,0.0,0
2021-09-15,975.7999877929688,982.2000122070312,966.0,968.1500244140625,153905,0.0,0
2021-09-16,978.0,978.0,950.25,967.0999755859375,252149,0.0,0
2021-09-17,975.0,975.0,927.25,937.4000244140625,241982,0.0,0
