Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,288.6000061035156,290.75,275.04998779296875,278.0,440441,0,0
2021-08-20,268.0,273.25,252.1999969482422,255.89999389648438,708767,0,0
2021-08-23,259.0,262.1000061035156,241.5,245.6999969482422,1001495,0,0
2021-08-24,245.0,281.3999938964844,245.0,276.79998779296875,1521923,0,0
2021-08-25,277.3999938964844,282.0,273.04998779296875,279.5,744395,0,0
2021-08-26,279.5,279.6000061035156,271.0,273.3999938964844,348051,0,0
2021-08-27,273.0,282.0,272.1499938964844,274.8500061035156,565026,0,0
2021-08-30,275.3999938964844,291.0,275.3999938964844,280.6000061035156,638855,0,0
2021-08-31,282.8999938964844,290.6000061035156,276.25,284.1499938964844,468007,0,0
2021-09-01,285.6000061035156,287.0,278.0,278.29998779296875,269762,0,0
2021-09-02,278.1000061035156,284.95001220703125,278.1000061035156,282.25,323586,0,0
2021-09-03,282.29998779296875,290.8999938964844,279.6000061035156,281.8999938964844,724690,0,0
2021-09-06,283.3999938964844,298.25,283.3999938964844,293.6000061035156,1572942,0,0
2021-09-07,294.79998779296875,298.1499938964844,288.0,289.75,427220,0,0
2021-09-08,291.3999938964844,294.79998779296875,288.5,289.8500061035156,259072,0,0
2021-09-09,291.29998779296875,300.0,289.75,294.6000061035156,598971,0,0
2021-09-13,294.5,298.04998779296875,290.1499938964844,295.79998779296875,474297,0,0
2021-09-14,298.5,304.95001220703125,293.0,294.54998779296875,851325,0,0
2021-09-15,296.29998779296875,299.0,292.5,293.45001220703125,184417,0,0
2021-09-16,296.95001220703125,309.0,294.45001220703125,296.3500061035156,826846,0,0
2021-09-17,299.0,303.0,286.1499938964844,297.20001220703125,623143,0,0
