Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,528.2504034603884,528.2504034603884,499.35084080096254,504.4244079589844,625801,0.0,0
2021-08-18,504.8720888925039,514.3228964678316,480.4989535666589,484.4782409667969,751569,0.0,0
2021-08-20,483.2844330731455,484.8264251260249,453.2905609579595,457.6180419921875,629345,0.0,0
2021-08-23,465.27820491681337,471.9434932898749,424.7889423007642,427.6739196777344,875878,0.0,0
2021-08-24,429.96200175207565,465.57661068177504,429.21588538880354,458.2149353027344,610792,0.0,0
2021-08-25,462.44293289645105,492.1383705392179,461.5973282705965,488.656494140625,926885,0.0,0
2021-08-26,489.35286795862163,489.35286795862163,477.5144938700052,479.25543212890625,276827,0.0,0
2021-08-27,479.25542322262555,484.47823790227017,473.53519762111006,475.52484130859375,203230,0.0,0
2021-08-30,479.3549174331129,491.79019063434777,472.6398699044461,478.01190185546875,295711,0.0,0
2021-08-31,482.19015177895375,482.98599709687824,474.2813061090354,476.3206787109375,165424,0.0,0
2021-09-01,478.9072414301424,484.4782499657248,471.7445421925828,475.873046875,182861,0.0,0
2021-09-02,477.265787374509,495.22230980517395,476.46994203026463,491.6907043457031,475467,0.0,0
2021-09-03,491.3424996773915,495.57049248855685,482.4885913918031,486.6170959472656,194524,0.0,0
2021-09-06,489.75077374476587,493.43162665191784,483.2844318632387,485.5725402832031,175577,0.0,0
2021-09-07,487.2637408989289,488.9549502256266,478.9072432436876,480.29998779296875,116730,0.0,0
2021-09-08,485.8999938964844,496.45001220703125,481.0,494.1499938964844,225196,2.5,0
2021-09-09,498.0,498.0,482.5,489.79998779296875,171943,0.0,0
2021-09-13,492.3999938964844,514.7000122070312,491.0,508.45001220703125,765781,0.0,0
2021-09-14,514.0,546.0999755859375,512.2999877929688,540.4500122070312,1495748,0.0,0
2021-09-15,540.0,558.0,536.0,555.2000122070312,728304,0.0,0
2021-09-16,558.9000244140625,562.4500122070312,542.0,545.9000244140625,388687,0.0,0
2021-09-17,545.9000244140625,563.9500122070312,526.0,559.25,889925,0.0,0
