Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,0,0,0
2021-08-23,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,2602,0,0
2021-08-24,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,0,0,0
2021-08-30,18.75,18.75,18.75,18.75,1471,0,0
2021-08-31,18.75,18.75,18.75,18.75,0,0,0
2021-09-06,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,1260,0,0
2021-09-07,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,0,0,0
2021-09-13,17.0,17.850000381469727,17.0,17.850000381469727,397218,0,0
2021-09-14,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,50797,0,0
2021-09-15,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,73888,0,0
2021-09-16,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,32620,0,0
2021-09-17,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,40627,0,0
