Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,2.0,2.0,2.0,2.0,0,0,0
2021-08-23,2.0999999046325684,2.0999999046325684,1.899999976158142,2.0999999046325684,94532,0,0
2021-08-24,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,0,0
2021-08-30,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,66194,0,0
2021-08-31,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0,0,0
