Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1263.699951171875,1272.0,1235.300048828125,1249.0999755859375,525414,0,0
2021-08-18,1253.0999755859375,1260.0,1223.699951171875,1229.9000244140625,575036,0,0
2021-08-20,1219.0,1224.0,1186.0,1194.0999755859375,1021721,0,0
2021-08-23,1208.0,1303.4000244140625,1183.199951171875,1257.4000244140625,5407854,0,0
2021-08-24,1252.5,1323.0,1247.5999755859375,1296.300048828125,5184021,0,0
2021-08-25,1300.0,1350.050048828125,1290.25,1341.5,2762786,0,0
2021-08-26,1341.5,1352.0999755859375,1328.5,1343.1500244140625,1837948,0,0
2021-08-27,1342.0,1379.199951171875,1336.0999755859375,1347.5,2437177,0,0
2021-08-30,1355.699951171875,1378.6500244140625,1350.0,1366.4000244140625,950486,0,0
2021-08-31,1371.0,1376.449951171875,1341.0,1346.3499755859375,827925,0,0
2021-09-01,1347.0,1375.0,1311.0999755859375,1347.800048828125,1297957,0,0
2021-09-02,1345.3499755859375,1354.0,1288.0,1311.3499755859375,1599168,0,0
2021-09-03,1315.0,1331.0,1294.9000244140625,1321.699951171875,1155242,0,0
2021-09-06,1330.0,1390.9000244140625,1319.75,1386.9000244140625,2151756,0,0
2021-09-07,1392.699951171875,1413.949951171875,1351.8499755859375,1397.4000244140625,2027043,0,0
2021-09-08,1404.5999755859375,1408.0,1373.550048828125,1383.25,1060529,0,0
2021-09-09,1361.3499755859375,1391.75,1352.0,1375.949951171875,1057441,0,0
2021-09-13,1379.699951171875,1391.949951171875,1365.0,1378.8499755859375,770813,0,0
2021-09-14,1382.0,1478.0,1377.550048828125,1466.0,4243237,0,0
2021-09-15,1462.0,1472.800048828125,1444.0,1465.800048828125,1016806,0,0
2021-09-16,1466.199951171875,1475.75,1441.5,1447.8499755859375,857620,0,0
2021-09-17,1451.75,1465.0,1415.25,1452.550048828125,917819,0,0
