Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,130.0,130.60000610351562,128.10000610351562,128.6999969482422,193756,0,0
2021-08-18,128.6999969482422,129.60000610351562,127.75,128.5,131080,0,0
2021-08-20,129.0,129.75,126.0999984741211,126.55000305175781,270890,0,0
2021-08-23,127.05000305175781,129.0,122.6500015258789,123.0999984741211,339472,0,0
2021-08-24,124.05000305175781,125.5,123.0999984741211,125.05000305175781,207469,0,0
2021-08-25,126.9000015258789,127.5999984741211,125.75,126.19999694824219,168156,0,0
2021-08-26,127.1500015258789,127.5,125.44999694824219,125.80000305175781,140017,0,0
2021-08-27,127.25,127.25,125.8499984741211,126.3499984741211,195032,0,0
2021-08-30,126.94999694824219,128.75,126.8499984741211,128.0,201889,0,0
2021-08-31,128.60000610351562,132.35000610351562,127.5999984741211,129.60000610351562,475636,0,0
2021-09-01,129.8000030517578,132.1999969482422,129.8000030517578,130.8000030517578,280783,0,0
2021-09-02,131.39999389648438,132.0,129.5500030517578,130.6999969482422,217168,0,0
2021-09-03,131.89999389648438,132.25,130.0,131.1999969482422,252368,0,0
2021-09-06,131.3000030517578,136.75,131.3000030517578,134.64999389648438,1043734,0,0
2021-09-07,135.39999389648438,135.89999389648438,131.3000030517578,132.8000030517578,362378,0,0
2021-09-08,133.39999389648438,134.0,131.5,132.60000610351562,216451,0,0
2021-09-09,133.0,134.0,132.4499969482422,133.4499969482422,211914,0,0
2021-09-13,134.9499969482422,136.3000030517578,134.10000610351562,135.10000610351562,524284,0,0
2021-09-14,136.0,136.39999389648438,135.0,135.85000610351562,376606,0,0
2021-09-15,136.10000610351562,140.0,136.10000610351562,138.89999389648438,1474383,0,0
2021-09-16,140.0,144.9499969482422,139.60000610351562,141.85000610351562,2424627,0,0
2021-09-17,142.89999389648438,142.89999389648438,138.0,139.35000610351562,881947,0,0
