Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,583.0,610.0,583.0,594.2000122070312,81925,0,0
2021-08-18,594.0,603.5999755859375,589.7000122070312,592.4000244140625,36543,0,0
2021-08-20,582.0,589.9500122070312,580.0,581.25,42565,0,0
2021-08-23,584.4500122070312,589.4500122070312,562.0499877929688,564.2999877929688,39265,0,0
2021-08-24,571.9000244140625,584.9500122070312,562.9000244140625,570.5499877929688,50182,0,0
2021-08-25,572.6500244140625,589.0999755859375,572.6500244140625,583.9500122070312,33164,0,0
2021-08-26,580.2999877929688,588.0999755859375,572.0,574.9000244140625,21350,0,0
2021-08-27,575.2000122070312,579.6500244140625,567.25,569.75,31862,0,0
2021-08-30,572.9500122070312,583.5,569.0499877929688,572.7000122070312,46427,0,0
2021-08-31,575.4000244140625,580.8499755859375,568.9500122070312,572.5999755859375,34405,0,0
2021-09-01,574.9500122070312,622.0,569.0499877929688,610.0499877929688,285909,0,0
2021-09-02,607.0,626.0,605.5999755859375,613.7999877929688,127203,0,0
2021-09-03,615.4000244140625,622.5,595.5499877929688,602.0,75221,0,0
2021-09-06,605.4000244140625,613.0,599.0,600.5999755859375,45307,0,0
2021-09-07,601.2000122070312,609.0,590.3499755859375,592.3499755859375,47314,0,0
2021-09-08,582.4500122070312,597.9500122070312,582.4500122070312,594.2000122070312,21236,0,0
2021-09-09,596.0,597.0999755859375,588.0499877929688,592.75,33929,0,0
2021-09-13,592.75,606.0499877929688,592.75,596.1500244140625,43325,0,0
2021-09-14,597.25,604.6500244140625,590.5999755859375,594.9000244140625,46445,0,0
2021-09-15,597.7000122070312,624.3499755859375,594.5499877929688,612.4500122070312,170418,0,0
2021-09-16,617.8499755859375,618.5999755859375,593.0,598.7000122070312,133103,0,0
2021-09-17,601.75,605.0,590.0,598.6500244140625,75445,0,0
