Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1925.75,1925.75,1925.75,1925.75,12014,0,0
2021-08-18,1829.5,1829.5,1829.5,1829.5,9936,0,0
2021-08-20,1761.0,1920.949951171875,1761.0,1920.949951171875,46897,0,0
2021-08-23,1974.300048828125,1974.300048828125,1824.949951171875,1826.050048828125,25842,0,0
2021-08-24,1820.0,1890.0,1750.0,1852.25,15945,0,0
2021-08-25,1882.25,1887.0,1809.0,1818.699951171875,9913,0,0
2021-08-26,1776.199951171875,1838.699951171875,1776.199951171875,1827.75,6526,0,0
2021-08-27,1839.800048828125,1850.0,1799.0999755859375,1812.699951171875,10121,0,0
2021-08-30,1830.0,1839.4000244140625,1780.0,1789.449951171875,14898,0,0
2021-08-31,1837.0,1837.0,1780.0,1786.0999755859375,9689,0,0
2021-09-01,1787.0,1835.0,1760.699951171875,1797.0999755859375,8388,0,0
2021-09-02,1794.6500244140625,1810.0,1789.6500244140625,1797.9000244140625,6547,0,0
2021-09-03,1809.0,1814.25,1789.6500244140625,1793.8499755859375,7877,0,0
2021-09-06,1823.0,1840.0,1785.0,1813.1500244140625,9501,0,0
2021-09-07,1820.0,1828.0999755859375,1800.0,1806.25,6573,0,0
2021-09-08,1806.25,1896.550048828125,1796.0,1896.550048828125,28533,0,0
2021-09-09,1911.6500244140625,1991.3499755859375,1911.6500244140625,1991.0999755859375,44122,0,0
2021-09-13,2009.0,2049.800048828125,1975.0,2004.1500244140625,25378,0,0
2021-09-14,2042.949951171875,2042.949951171875,1960.0,1971.3499755859375,14610,0,0
2021-09-15,1979.0,1979.0,1900.0,1930.8499755859375,9560,0,0
2021-09-16,1930.0,1939.949951171875,1885.0,1890.949951171875,13095,0,0
2021-09-17,1929.9000244140625,1949.0,1875.0,1925.5999755859375,14785,0,0
