Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,12.199999809265137,12.75,12.199999809265137,12.75,654679,0,0
2021-08-20,12.75,13.350000381469727,12.699999809265137,12.899999618530273,897571,0,0
2021-08-23,13.050000190734863,13.050000190734863,12.300000190734863,12.300000190734863,391352,0,0
2021-08-24,12.300000190734863,12.449999809265137,11.850000381469727,12.25,496789,0,0
2021-08-25,12.5,12.850000381469727,12.300000190734863,12.850000381469727,338209,0,0
2021-08-26,13.350000381469727,13.350000381469727,12.449999809265137,12.699999809265137,400634,0,0
2021-08-27,13.0,13.0,12.399999618530273,12.550000190734863,267755,0,0
2021-08-30,12.800000190734863,13.149999618530273,12.600000381469727,13.149999618530273,604669,0,0
2021-08-31,13.149999618530273,13.300000190734863,12.800000190734863,13.0,486170,0,0
2021-09-01,13.25,13.25,12.800000190734863,12.850000381469727,316404,0,0
2021-09-02,12.949999809265137,13.149999618530273,12.850000381469727,12.949999809265137,344175,0,0
2021-09-03,12.899999618530273,13.100000381469727,12.850000381469727,12.899999618530273,310511,0,0
2021-09-06,12.899999618530273,12.949999809265137,12.300000190734863,12.399999618530273,1426419,0,0
2021-09-07,12.699999809265137,12.949999809265137,12.550000190734863,12.899999618530273,543874,0,0
2021-09-08,12.850000381469727,12.850000381469727,12.600000381469727,12.649999618530273,264407,0,0
2021-09-09,12.850000381469727,12.850000381469727,12.600000381469727,12.800000190734863,306285,0,0
2021-09-13,13.0,13.399999618530273,12.800000190734863,13.399999618530273,1007248,0,0
2021-09-14,14.050000190734863,14.050000190734863,13.800000190734863,14.050000190734863,413322,0,0
2021-09-15,14.550000190734863,14.75,14.5,14.75,410158,0,0
2021-09-16,15.25,15.449999809265137,14.5,14.850000381469727,2346569,0,0
2021-09-17,15.100000381469727,15.449999809265137,14.149999618530273,14.25,1325768,0,0
