Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,320.8590417880446,343.87719651994524,314.9301125477489,341.8344421386719,137589,0.0,0
2021-08-18,335.0087361613104,338.7952592479513,325.8413228649414,328.28265380859375,18131,0.0,0
2021-08-20,332.81650691398266,342.78107298925164,313.8838313709717,337.3503723144531,56579,0.0,0
2021-08-23,342.7810778400456,342.7810778400456,324.0477055172156,327.834228515625,17774,0.0,0
2021-08-24,328.8306969358212,334.3112085514182,317.86967370462713,329.5282287597656,28305,0.0,0
2021-08-25,320.85902435171283,340.7881562990242,320.85902435171283,339.941162109375,56214,0.0,0
2021-08-26,338.7952549168603,353.7421043984865,327.8342319636678,339.8415222167969,41261,0.0,0
2021-08-27,348.4608936353441,352.7456449554896,340.1902854090836,344.4750671386719,23634,0.0,0
2021-08-30,344.4750725524287,358.7243903381964,339.79171418145825,351.5997314453125,26415,0.0,0
2021-08-31,341.7846242235408,357.7279303097701,341.7846242235408,350.603271484375,16675,0.0,0
2021-09-01,362.21197271880345,362.21197271880345,340.8379665665305,354.2901306152344,34525,0.0,0
2021-09-02,357.72792879703223,362.71021192791017,344.97329614576205,361.1158752441406,23626,0.0,0
2021-09-03,363.7066549693968,363.7066549693968,350.75271931295254,357.1300354003906,18147,0.0,0
2021-09-06,364.7031227520352,374.96661376953125,364.7031227520352,374.96661376953125,46696,0.0,0
2021-09-07,391.60744724672514,393.7000122070312,391.60744724672514,393.70001220703125,19383,0.0,0
2021-09-08,413.3500061035156,413.3500061035156,385.0,412.1499938964844,148739,1.4,0
2021-09-09,419.8999938964844,422.0,405.20001220703125,409.25,34075,0.0,0
2021-09-13,417.29998779296875,417.29998779296875,392.0,399.70001220703125,54880,0.0,0
2021-09-14,411.95001220703125,411.95001220703125,379.75,379.75,51883,0.0,0
2021-09-15,379.0,386.95001220703125,367.8999938964844,373.45001220703125,22679,0.0,0
2021-09-16,366.04998779296875,375.0,355.0,357.45001220703125,45728,0.0,0
2021-09-17,361.0,362.5,339.6000061035156,339.6000061035156,53665,0.0,0
