Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,161.71296993702765,166.52763488852307,159.7275435896235,165.68382263183594,1160400,0.0,0
2021-08-18,166.7758165317944,168.8605202974823,160.1246411639157,162.35824584960938,857655,0.0,0
2021-08-20,160.81952453486608,167.76851633575535,160.42244534814097,165.13783264160156,612149,0.0,0
2021-08-23,165.98163865471625,170.74666489048244,165.2371037787403,166.92471313476562,1501011,0.0,0
2021-08-24,168.76123518599937,170.34958228208427,167.86779941170195,169.8532257080078,1035768,0.0,0
2021-08-25,170.74665964268343,175.71022532997074,170.20066438756177,174.76715087890625,1822116,0.0,0
2021-08-26,175.31314886687156,180.87233343473167,174.22115833960586,178.34091186523438,4703587,0.0,0
2021-08-27,177.24893026450044,181.17014405143615,173.77443435118522,175.2635040283203,1026028,0.0,0
2021-08-30,175.7102237216348,177.79492735025363,172.23572777233696,172.78172302246094,887909,0.0,0
2021-08-31,172.63281484167757,185.63736347575764,171.93791864963075,180.67379760742188,2025284,0.0,0
2021-09-01,180.47525995522528,180.47525995522528,176.8022242024292,178.1920166015625,754019,0.0,0
2021-09-02,177.14965884678062,179.08544646258852,177.05039662019593,177.94383239746094,284080,0.0,0
2021-09-03,179.48254702513137,181.6665130044073,177.69566026114157,178.58909606933594,864650,0.0,0
2021-09-06,175.0649774687283,178.19201796449653,173.82408597872484,174.9160614013672,722566,0.0,0
2021-09-07,175.71022869919094,179.68108132516136,175.2635108082894,179.1350860595703,671726,0.0,0
2021-09-08,179.68107351719405,189.60820465074067,179.68107351719405,188.26803588867188,3236901,0.0,0
2021-09-09,187.6227807229738,197.4010110683699,185.83589406752068,193.4797821044922,3657307,0.0,0
2021-09-13,195.36595854535724,196.16013212575487,188.61550583337925,191.94110107421875,1146862,0.0,0
2021-09-14,192.98343203234356,199.23752796297336,192.93380849247882,196.95428466796875,1317149,0.0,0
2021-09-15,198.49298948392598,207.42740775159797,198.04627160006245,204.35000610351562,3174569,0.0,0
2021-09-16,208.5,213.3000030517578,208.5,211.5,1958389,1.5,0
2021-09-17,212.0,215.0,197.5,199.8000030517578,2810995,0.0,0
