Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,232.0,242.5,231.25,240.0,443627,0,0
2021-08-18,242.0,249.8000030517578,240.10000610351562,248.10000610351562,1277494,0,0
2021-08-20,242.60000610351562,246.5,237.0500030517578,240.35000610351562,637097,0,0
2021-08-23,242.3000030517578,243.25,232.3000030517578,240.35000610351562,1823283,0,0
2021-08-24,239.10000610351562,242.5500030517578,235.1999969482422,240.35000610351562,604486,0,0
2021-08-25,238.5,241.60000610351562,237.75,238.6999969482422,143672,0,0
2021-08-26,237.1999969482422,241.1999969482422,237.1999969482422,239.25,355303,0,0
2021-08-27,239.0,241.0,237.10000610351562,240.35000610351562,370017,0,0
2021-08-30,240.39999389648438,245.39999389648438,239.5,241.64999389648438,788613,0,0
2021-08-31,243.89999389648438,245.0500030517578,238.6999969482422,243.4499969482422,844062,0,0
2021-09-01,244.89999389648438,252.0,242.0,250.85000610351562,753491,0,0
2021-09-02,251.0,253.8000030517578,240.0,241.64999389648438,951582,0,0
2021-09-03,242.4499969482422,252.0,241.39999389648438,250.10000610351562,1214476,0,0
2021-09-06,250.10000610351562,258.6499938964844,250.10000610351562,254.25,1385826,0,0
2021-09-07,257.79998779296875,265.54998779296875,255.5500030517578,263.8500061035156,3415129,0,0
2021-09-08,265.0,265.5,260.20001220703125,261.75,893961,0,0
2021-09-09,261.75,263.95001220703125,261.0,261.8500061035156,462342,0,0
2021-09-13,261.8500061035156,264.79998779296875,260.0,260.6000061035156,501250,0,0
2021-09-14,261.70001220703125,264.1499938964844,256.04998779296875,259.0,503751,0,0
2021-09-15,259.0,263.8999938964844,250.6999969482422,252.85000610351562,2060627,0,0
2021-09-16,254.35000610351562,255.0,249.10000610351562,254.9499969482422,1600527,0,0
2021-09-17,255.9499969482422,261.0,255.9499969482422,259.6000061035156,2475523,0,0
