Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,278.0,280.75,266.75,268.95001220703125,9429,0,0
2021-08-20,276.0,276.0,252.6999969482422,254.85000610351562,10168,0,0
2021-08-23,254.89999389648438,256.3999938964844,234.35000610351562,241.8000030517578,17277,0,0
2021-08-24,241.0500030517578,254.39999389648438,237.35000610351562,252.0,6216,0,0
2021-08-25,257.04998779296875,262.95001220703125,252.0500030517578,254.25,6297,0,0
2021-08-26,257.70001220703125,264.0,252.0,257.95001220703125,6007,0,0
2021-08-27,264.79998779296875,264.79998779296875,251.10000610351562,253.6999969482422,6914,0,0
2021-08-30,251.0,258.3999938964844,250.0,251.14999389648438,6276,0,0
2021-08-31,253.0,255.6999969482422,247.10000610351562,250.39999389648438,5173,0,0
2021-09-01,254.9499969482422,254.9499969482422,243.10000610351562,250.5,5965,0,0
2021-09-02,251.10000610351562,252.0,240.35000610351562,245.35000610351562,9492,0,0
2021-09-03,250.89999389648438,251.0,241.25,244.89999389648438,5644,0,0
2021-09-06,249.89999389648438,249.89999389648438,240.0500030517578,247.14999389648438,6735,0,0
2021-09-07,252.9499969482422,255.0,242.3000030517578,253.5500030517578,28628,0,0
2021-09-08,256.0,297.29998779296875,256.0,279.1499938964844,192856,0,0
2021-09-09,279.79998779296875,293.20001220703125,270.8500061035156,282.6000061035156,42073,0,0
2021-09-13,282.70001220703125,284.95001220703125,270.04998779296875,275.70001220703125,13767,0,0
2021-09-14,275.6499938964844,282.0,274.25,277.3999938964844,9010,0,0
2021-09-15,275.3999938964844,299.0,275.3999938964844,287.75,58725,0,0
2021-09-16,295.0,295.0,284.0,286.3999938964844,10808,0,0
2021-09-17,286.8999938964844,289.75,275.70001220703125,280.5,9790,0,0
