Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,635.0,635.0,618.0999755859375,622.0499877929688,260875,0,0
2021-08-18,624.9500122070312,627.8499755859375,615.0499877929688,617.5999755859375,255786,0,0
2021-08-20,620.0,620.0,602.0,603.2999877929688,247673,0,0
2021-08-23,607.0,609.7999877929688,580.0,586.5499877929688,250300,0,0
2021-08-24,586.5499877929688,616.0,581.3499755859375,613.5,270001,0,0
2021-08-25,619.0499877929688,632.0,617.5,629.4000244140625,200906,0,0
2021-08-26,633.9000244140625,633.9000244140625,611.25,613.8499755859375,162597,0,0
2021-08-27,610.0,612.7999877929688,600.0,602.0,276354,0,0
2021-08-30,605.0,614.4000244140625,604.1500244140625,607.3499755859375,159367,0,0
2021-08-31,612.6500244140625,624.7999877929688,608.9000244140625,616.1500244140625,192117,0,0
2021-09-01,617.9500122070312,622.0,611.0,612.5,120713,0,0
2021-09-02,617.9500122070312,619.3499755859375,612.0,617.1500244140625,121442,0,0
2021-09-03,619.9500122070312,626.7999877929688,617.7000122070312,621.25,128348,0,0
2021-09-06,626.0,626.1500244140625,616.5,617.5999755859375,101259,0,0
2021-09-07,624.4500122070312,624.4500122070312,611.0,612.25,105315,0,0
2021-09-08,615.0,615.0,608.0499877929688,609.75,123559,0,0
2021-09-09,610.0,612.5,606.0499877929688,608.1500244140625,101871,0,0
2021-09-13,609.0,612.9500122070312,605.0,606.0499877929688,109399,0,0
2021-09-14,609.25,616.5,607.2999877929688,611.9000244140625,147899,0,0
2021-09-15,615.0,625.0,612.4000244140625,620.3499755859375,209096,0,0
2021-09-16,621.9500122070312,628.6500244140625,614.0499877929688,616.6500244140625,221608,0,0
2021-09-17,620.0,633.2999877929688,612.7999877929688,627.2999877929688,292123,0,0
