Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,709.0,719.7999877929688,701.0999755859375,708.8499755859375,50885,0,0
2021-08-18,709.0,714.0,688.5999755859375,708.9500122070312,105191,0,0
2021-08-20,699.0,710.9500122070312,687.0,696.4500122070312,91775,0,0
2021-08-23,704.9000244140625,732.6500244140625,698.8499755859375,724.1500244140625,261488,0,0
2021-08-24,731.0,765.0,725.0999755859375,737.0999755859375,503047,0,0
2021-08-25,758.0,761.2000122070312,731.0,739.0999755859375,249859,0,0
2021-08-26,742.0,775.0,736.9500122070312,760.25,474674,0,0
2021-08-27,764.7999877929688,800.0,764.0,783.3499755859375,335434,0,0
2021-08-30,800.9000244140625,816.0,797.0,801.4000244140625,262276,0,0
2021-08-31,804.0,843.0,798.3499755859375,829.9500122070312,509312,0,0
2021-09-01,834.0,842.6500244140625,810.1500244140625,815.2000122070312,297849,0,0
2021-09-02,818.0,824.5499877929688,803.0,817.0,339719,0,0
2021-09-03,819.4000244140625,843.4000244140625,805.25,819.9500122070312,316689,0,0
2021-09-06,826.7000122070312,859.6500244140625,815.0,830.3499755859375,265612,0,0
2021-09-07,836.0,838.8499755859375,806.25,816.7000122070312,229571,0,0
2021-09-08,813.3499755859375,848.0,808.2999877929688,840.0499877929688,901549,0,0
2021-09-09,841.0,922.9500122070312,840.0499877929688,913.7000122070312,742717,0,0
2021-09-13,911.7999877929688,937.0499877929688,905.0,913.75,576994,0,0
2021-09-14,920.0,951.9500122070312,905.2000122070312,928.1500244140625,583813,0,0
2021-09-15,927.0,930.0499877929688,913.0,919.9000244140625,126278,0,0
2021-09-16,920.0499877929688,924.4000244140625,874.7999877929688,883.4500122070312,309940,0,0
2021-09-17,885.0,886.0,826.7000122070312,859.1500244140625,3236651,0,0
