Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,1706.0,1714.550048828125,1691.0999755859375,1697.449951171875,412379,0,0
2021-08-20,1697.449951171875,1723.050048828125,1648.949951171875,1658.5,852318,0,0
2021-08-23,1656.0,1687.9000244140625,1630.0,1671.449951171875,484938,0,0
2021-08-24,1679.0,1696.0,1654.0,1692.5,272693,0,0
2021-08-25,1698.0,1742.449951171875,1692.4000244140625,1717.0,853633,0,0
2021-08-26,1729.449951171875,1761.0,1718.0,1747.800048828125,781715,0,0
2021-08-27,1759.3499755859375,1783.0,1734.550048828125,1776.8499755859375,602056,0,0
2021-08-30,1789.0,1827.0,1775.0,1819.25,603866,0,0
2021-08-31,1830.0,1924.050048828125,1807.050048828125,1904.1500244140625,1684036,0,0
2021-09-01,1906.0,1934.9000244140625,1894.9000244140625,1916.0,687249,0,0
2021-09-02,1919.0,1954.0,1898.0,1944.050048828125,585550,0,0
2021-09-03,1944.699951171875,1986.5,1927.0999755859375,1965.6500244140625,734991,0,0
2021-09-06,1984.5,1985.0,1955.0,1968.699951171875,598181,0,0
2021-09-07,1984.0999755859375,1985.0,1927.949951171875,1950.6500244140625,649759,0,0
2021-09-08,1958.0,1959.449951171875,1924.550048828125,1950.6500244140625,367903,0,0
2021-09-09,1941.0,1955.949951171875,1904.9000244140625,1911.5999755859375,633432,0,0
2021-09-13,1921.699951171875,1922.050048828125,1865.0,1897.699951171875,716996,0,0
2021-09-14,1895.0,1948.949951171875,1893.449951171875,1943.0,639673,0,0
2021-09-15,1954.0,2023.0999755859375,1935.0,1977.449951171875,1030513,0,0
2021-09-16,1988.0,1999.0,1957.0,1979.8499755859375,513545,0,0
2021-09-17,1995.0,2273.949951171875,1983.550048828125,2196.050048828125,8384566,0,0
