Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,26.100000381469727,27.350000381469727,24.799999237060547,25.200000762939453,11721,0,0
2021-08-18,26.0,26.0,25.25,25.299999237060547,1777,0,0
2021-08-20,25.399999618530273,26.450000762939453,25.350000381469727,26.049999237060547,18464,0,0
2021-08-23,27.25,27.25,24.75,24.899999618530273,7460,0,0
2021-08-24,25.649999618530273,26.0,24.100000381469727,25.850000381469727,2441,0,0
2021-08-25,27.0,27.0,24.649999618530273,26.200000762939453,16776,0,0
2021-08-26,26.0,26.75,25.049999237060547,25.5,348,0,0
2021-08-27,25.5,25.5,24.399999618530273,24.799999237060547,3610,0,0
2021-08-30,24.799999237060547,26.0,24.5,24.799999237060547,5418,0,0
2021-08-31,26.0,26.0,23.600000381469727,23.600000381469727,20763,0,0
2021-09-01,24.700000762939453,24.75,23.399999618530273,24.450000762939453,8862,0,0
2021-09-02,23.350000381469727,25.25,23.350000381469727,25.049999237060547,3885,0,0
2021-09-03,25.75,25.75,23.799999237060547,24.0,11336,0,0
2021-09-06,24.799999237060547,24.799999237060547,22.850000381469727,23.100000381469727,5775,0,0
2021-09-07,22.200000762939453,24.200000762939453,22.0,23.200000762939453,13895,0,0
2021-09-08,22.25,24.0,22.200000762939453,23.5,11189,0,0
2021-09-09,24.149999618530273,24.649999618530273,23.549999237060547,24.600000381469727,7516,0,0
2021-09-13,24.600000381469727,24.600000381469727,24.100000381469727,24.5,893,0,0
2021-09-14,24.5,25.5,23.600000381469727,24.799999237060547,1936,0,0
2021-09-15,24.100000381469727,24.899999618530273,24.0,24.0,6116,0,0
2021-09-16,25.149999618530273,25.149999618530273,23.700000762939453,24.0,3064,0,0
2021-09-17,24.0,24.649999618530273,23.549999237060547,24.0,3675,0,0
