Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,4.25,4.25,4.25,4.25,552,0,0
2021-08-20,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,959,0,0
2021-08-23,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,2236,0,0
2021-08-24,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,1005,0,0
2021-08-25,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,84834,0,0
2021-08-26,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,2623,0,0
2021-08-27,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,6317,0,0
2021-08-30,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,4565,0,0
2021-08-31,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,10176,0,0
2021-09-01,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,858,0,0
2021-09-02,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,1890,0,0
2021-09-03,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,1646,0,0
2021-09-06,7.25,7.25,7.25,7.25,2425,0,0
2021-09-07,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,8361,0,0
2021-09-08,7.949999809265137,7.949999809265137,7.599999904632568,7.949999809265137,137904,0,0
2021-09-09,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,125900,0,0
2021-09-13,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,1683,0,0
2021-09-14,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,30439,0,0
2021-09-15,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,1941,0,0
2021-09-16,10.0,10.0,10.0,10.0,4793,0,0
2021-09-17,10.5,10.5,10.5,10.5,2419,0,0
