Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,252.01655147088877,257.87047318542136,238.1258754055642,248.1966094970703,507141,0.0,0
2021-08-18,245.815358513671,247.94856343987286,231.18053898561186,235.29812622070312,158874,0.0,0
2021-08-20,233.0656855403939,257.6720432208844,223.2429996132642,235.74461364746094,233684,0.0,0
2021-08-23,239.11806579644815,243.08683037398254,224.0863760148907,230.9821014404297,88030,0.0,0
2021-08-24,237.13367358933093,277.1685906465635,232.91686140207295,275.63067626953125,756759,0.0,0
2021-08-25,277.31743685050697,305.59488568857296,268.88381175845217,275.9283752441406,1199467,0.0,0
2021-08-26,271.0666437583202,292.54757685015664,266.9490261186016,282.6752624511719,311546,0.0,0
2021-08-27,283.86587428397064,296.1690376305239,268.38768736702417,272.3068542480469,168882,0.0,0
2021-08-30,281.2861902017851,291.8530198625059,275.1842207029973,280.5916442871094,164871,0.0,0
2021-08-31,282.77447273109925,292.5971588859044,272.85256140720105,275.0849914550781,84866,0.0,0
2021-09-01,282.7744615655565,292.5971473325062,278.85529463565956,289.8686218261719,255332,0.0,0
2021-09-02,296.1690548961236,347.8125915527344,291.0096488632768,347.8125915527344,1143254,0.0,0
2021-09-03,351.23566969502224,361.95132208248396,317.50117034578284,319.58477783203125,680464,0.0,0
2021-09-06,325.43869310683544,346.7212051183657,314.02849502534576,319.6343688964844,381274,0.0,0
2021-09-07,321.46992404023814,331.39183527604797,310.70464429353046,322.56134033203125,165959,0.0,0
2021-09-08,323.4543104360889,334.36841293546615,319.48554589086086,328.0679931640625,95164,0.0,0
2021-09-09,327.423085577509,336.9977242968758,323.90081904133837,331.8383483886719,91430,0.0,0
2021-09-13,331.88793809782675,333.8723203883967,322.4621222176194,323.9504089355469,72261,0.0,0
2021-09-14,323.503905522207,329.2586322383866,317.0050657384937,320.3785095214844,101367,0.0,0
2021-09-15,319.48555359879134,325.9347961403818,316.50898011805725,317.6499938964844,41733,0.0,0
2021-09-16,315.0,329.5,315.0,319.79998779296875,43204,2.5,0
2021-09-17,322.8999938964844,323.1000061035156,311.1000061035156,316.04998779296875,102484,0.0,0
