Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,700.8499755859375,700.8499755859375,683.5999755859375,688.2999877929688,11069373,0,0
2021-08-20,683.8499755859375,684.4000244140625,675.3499755859375,680.7000122070312,13121808,0,0
2021-08-23,689.9500122070312,689.9500122070312,673.8499755859375,682.7000122070312,10917371,0,0
2021-08-24,683.25,697.25,680.4000244140625,694.4500122070312,9821388,0,0
2021-08-25,699.9500122070312,700.4500122070312,687.1500244140625,691.0499877929688,9535359,0,0
2021-08-26,692.0499877929688,701.5499877929688,690.0,698.7999877929688,10756731,0,0
2021-08-27,696.0999755859375,700.4500122070312,689.0499877929688,699.75,9135827,0,0
2021-08-30,704.5,715.0,700.9000244140625,713.6500244140625,10797869,0,0
2021-08-31,714.0,719.9000244140625,709.3499755859375,719.0499877929688,19760246,0,0
2021-09-01,727.5999755859375,734.7999877929688,717.2000122070312,719.9000244140625,13729351,0,0
2021-09-02,722.2999877929688,728.0499877929688,717.5,725.1500244140625,8627956,0,0
2021-09-03,724.75,731.7999877929688,721.0999755859375,724.2999877929688,8993813,0,0
2021-09-06,725.4000244140625,728.0,720.0,721.1500244140625,5329995,0,0
2021-09-07,720.9000244140625,722.4500122070312,711.6500244140625,716.9000244140625,6242711,0,0
2021-09-08,716.5,722.75,715.0,720.9500122070312,7118011,0,0
2021-09-09,720.7999877929688,723.9000244140625,717.5999755859375,720.25,6243422,0,0
2021-09-13,717.9000244140625,717.9000244140625,705.2000122070312,707.4000244140625,6967906,0,0
2021-09-14,713.25,714.0,706.5,707.4500122070312,5241865,0,0
2021-09-15,707.0999755859375,716.0,706.2999877929688,714.3499755859375,5936741,0,0
2021-09-16,720.0,729.4000244140625,712.8499755859375,727.2000122070312,13557169,0,0
2021-09-17,732.9000244140625,734.4000244140625,714.0,720.1500244140625,17075003,0,0
