Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,77.9000015258789,78.5,76.19999694824219,76.4000015258789,79018,0,0
2021-08-20,76.0,76.5,74.30000305175781,74.6500015258789,103868,0,0
2021-08-23,75.05000305175781,76.80000305175781,71.1500015258789,71.8499984741211,103279,0,0
2021-08-24,71.55000305175781,74.80000305175781,71.55000305175781,74.1500015258789,58027,0,0
2021-08-25,74.25,76.19999694824219,74.0,75.55000305175781,38332,0,0
2021-08-26,78.0,78.5,77.0,77.4000015258789,119415,0,0
2021-08-27,78.9000015258789,78.9000015258789,76.0,76.69999694824219,46327,0,0
2021-08-30,77.0,79.0,75.75,76.0999984741211,96996,0,0
2021-08-31,76.1500015258789,77.9000015258789,76.05000305175781,76.75,39193,0,0
2021-09-01,78.5,78.5,76.0,76.5999984741211,58983,0,0
2021-09-02,77.75,77.94999694824219,76.5,76.5999984741211,53787,0,0
2021-09-03,76.80000305175781,77.80000305175781,76.25,76.5,90488,0,0
2021-09-06,76.6500015258789,78.0,76.0,76.4000015258789,99853,0,0
2021-09-07,75.5999984741211,77.55000305175781,75.5999984741211,75.94999694824219,51352,0,0
2021-09-08,75.69999694824219,77.5,75.05000305175781,75.69999694824219,111009,0,0
2021-09-09,76.4000015258789,76.55000305175781,75.05000305175781,75.75,50932,0,0
2021-09-13,75.9000015258789,76.44999694824219,75.30000305175781,75.75,53000,0,0
2021-09-14,75.75,78.4000015258789,75.55000305175781,77.80000305175781,214185,0,0
2021-09-15,78.9000015258789,79.4000015258789,77.0,77.9000015258789,99765,0,0
2021-09-16,77.9000015258789,78.55000305175781,77.19999694824219,77.6500015258789,51942,0,0
2021-09-17,79.0,79.0,75.69999694824219,76.69999694824219,71061,0,0
