Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,4.800000190734863,5.25,4.550000190734863,4.900000095367432,49349,0,0
2021-08-18,5.099999904632568,5.199999809265137,4.849999904632568,5.0,10453,0,0
2021-08-20,5.0,5.349999904632568,4.75,4.900000095367432,8275,0,0
2021-08-23,4.599999904632568,5.199999809265137,4.449999809265137,4.5,10521,0,0
2021-08-24,4.550000190734863,4.900000095367432,4.300000190734863,4.650000095367432,3853,0,0
2021-08-25,4.849999904632568,4.949999809265137,4.650000095367432,4.650000095367432,6068,0,0
2021-08-26,4.849999904632568,5.099999904632568,4.449999809265137,5.099999904632568,308914,0,0
2021-08-27,5.449999809265137,5.449999809265137,5.0,5.199999809265137,50723,0,0
2021-08-30,5.400000095367432,5.400000095367432,4.800000190734863,4.949999809265137,66383,0,0
2021-08-31,4.949999809265137,4.949999809265137,4.5,4.550000190734863,62294,0,0
2021-09-01,4.650000095367432,4.650000095367432,4.400000095367432,4.5,34190,0,0
2021-09-02,4.599999904632568,4.849999904632568,4.300000190734863,4.650000095367432,23688,0,0
2021-09-03,4.800000190734863,4.800000190734863,4.400000095367432,4.599999904632568,10114,0,0
2021-09-06,4.599999904632568,4.849999904632568,4.5,4.650000095367432,16173,0,0
2021-09-07,4.75,4.75,4.5,4.5,4736,0,0
2021-09-08,4.5,4.599999904632568,4.300000190734863,4.550000190734863,13724,0,0
2021-09-09,4.550000190734863,4.699999809265137,4.449999809265137,4.5,14409,0,0
2021-09-13,4.699999809265137,4.699999809265137,4.349999904632568,4.449999809265137,15173,0,0
2021-09-14,4.300000190734863,4.75,4.300000190734863,4.599999904632568,31424,0,0
2021-09-15,4.800000190734863,4.800000190734863,4.5,4.650000095367432,14807,0,0
2021-09-16,4.75,5.099999904632568,4.75,5.099999904632568,56685,0,0
2021-09-17,5.550000190734863,5.599999904632568,5.199999809265137,5.599999904632568,52487,0,0
