Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,563.4000244140625,575.4500122070312,561.9000244140625,567.0999755859375,634849,0,0
2021-08-20,562.0,567.1500244140625,550.4000244140625,554.3499755859375,194171,0,0
2021-08-23,555.75,563.0999755859375,545.5999755859375,550.5499877929688,127229,0,0
2021-08-24,551.75,559.75,541.0,544.5999755859375,197159,0,0
2021-08-25,548.7999877929688,559.5,540.8499755859375,543.0,270958,0,0
2021-08-26,546.5,557.6500244140625,543.0,552.0499877929688,342821,0,0
2021-08-27,555.0999755859375,558.7999877929688,547.0499877929688,551.1500244140625,200992,0,0
2021-08-30,553.5499877929688,569.0,553.0,559.7999877929688,424690,0,0
2021-08-31,560.0,569.0,556.0,558.7999877929688,352459,0,0
2021-09-01,561.0999755859375,565.0,558.0,559.25,188519,0,0
2021-09-02,562.7999877929688,569.0,560.0,560.9000244140625,170245,0,0
2021-09-03,564.0,586.0,560.9000244140625,571.2999877929688,1062002,0,0
2021-09-06,575.0,583.0,572.0999755859375,574.5499877929688,441344,0,0
2021-09-07,577.0,577.0,561.0,565.4500122070312,261179,0,0
2021-09-08,565.0,571.5999755859375,560.0,562.2000122070312,570986,0,0
2021-09-09,564.75,567.4500122070312,558.0,559.75,439768,0,0
2021-09-13,559.0,561.7000122070312,551.5,553.7000122070312,377845,0,0
2021-09-14,558.2000122070312,560.0,547.7999877929688,551.2000122070312,406953,0,0
2021-09-15,552.4000244140625,561.25,547.9000244140625,553.7999877929688,354230,0,0
2021-09-16,556.3499755859375,560.0,554.0,554.9500122070312,213413,0,0
2021-09-17,558.9000244140625,560.0499877929688,545.0,546.7999877929688,224844,0,0
