Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1205.050048828125,1231.9000244140625,1205.050048828125,1216.6500244140625,13784,0,0
2021-08-18,1222.449951171875,1234.0,1205.0,1220.050048828125,33575,0,0
2021-08-20,1209.1500244140625,1224.0,1190.0,1196.3499755859375,7014,0,0
2021-08-23,1222.0,1233.9000244140625,1130.0,1136.75,24662,0,0
2021-08-24,1154.0,1175.050048828125,1099.300048828125,1153.8499755859375,77552,0,0
2021-08-25,1187.800048828125,1187.800048828125,1152.050048828125,1170.4000244140625,10166,0,0
2021-08-26,1160.0,1197.0,1160.0,1175.0999755859375,8410,0,0
2021-08-27,1184.0,1215.0,1179.949951171875,1196.199951171875,14785,0,0
2021-08-30,1200.0,1225.0,1192.800048828125,1208.449951171875,7056,0,0
2021-08-31,1229.75,1229.75,1179.75,1184.449951171875,6448,0,0
2021-09-01,1199.949951171875,1207.0999755859375,1176.199951171875,1196.6500244140625,8388,0,0
2021-09-02,1200.9000244140625,1200.9000244140625,1184.050048828125,1187.199951171875,5776,0,0
2021-09-03,1199.949951171875,1199.949951171875,1180.0,1184.050048828125,4165,0,0
2021-09-06,1184.050048828125,1205.800048828125,1152.0,1169.4000244140625,6476,0,0
2021-09-07,1169.949951171875,1187.949951171875,1159.449951171875,1163.6500244140625,4636,0,0
2021-09-08,1164.199951171875,1173.8499755859375,1152.199951171875,1163.800048828125,2813,0,0
2021-09-09,1178.949951171875,1179.0,1147.550048828125,1153.0999755859375,6049,0,0
2021-09-13,1164.0,1177.1500244140625,1145.0,1171.6500244140625,7731,0,0
2021-09-14,1182.449951171875,1183.0,1149.800048828125,1159.8499755859375,4138,0,0
2021-09-15,1170.9000244140625,1193.0999755859375,1160.0,1171.550048828125,8395,0,0
2021-09-16,1169.25,1179.0,1160.050048828125,1171.8499755859375,6166,0,0
2021-09-17,1185.0,1185.0,1135.5999755859375,1143.8499755859375,5671,0,0
