Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,834.0,863.0,825.2000122070312,851.9500122070312,101475,0,0
2021-08-18,861.9500122070312,869.0,842.2999877929688,852.5499877929688,71680,0,0
2021-08-20,835.7999877929688,873.0,835.0,847.7000122070312,79466,0,0
2021-08-23,867.9000244140625,867.9000244140625,817.9000244140625,838.9000244140625,122319,0,0
2021-08-24,843.9000244140625,849.0,821.2999877929688,844.8499755859375,53401,0,0
2021-08-25,842.75,858.9500122070312,825.0,829.25,36431,0,0
2021-08-26,824.0,841.5499877929688,820.0,827.2999877929688,23411,0,0
2021-08-27,839.0,839.0,818.3499755859375,826.9500122070312,12018,0,0
2021-08-30,827.5,840.0,820.1500244140625,828.2000122070312,23576,0,0
2021-08-31,828.25,832.5499877929688,793.9000244140625,811.4000244140625,29005,0,0
2021-09-01,814.9500122070312,885.5,805.6500244140625,846.4500122070312,422534,0,0
2021-09-02,852.7999877929688,855.0499877929688,830.0499877929688,834.6500244140625,43926,0,0
2021-09-03,849.0,869.9000244140625,843.5,846.0499877929688,41454,0,0
2021-09-06,853.0,858.0,836.0,839.7999877929688,29815,0,0
2021-09-07,841.5,844.2999877929688,817.0,820.4500122070312,36287,0,0
2021-09-08,825.0,839.0,817.0,828.3499755859375,22725,0,0
2021-09-09,828.3499755859375,846.9000244140625,825.9500122070312,832.0999755859375,34621,0,0
2021-09-13,843.0,860.0,830.0,840.4000244140625,72326,0,0
2021-09-14,842.7000122070312,854.9000244140625,821.7999877929688,834.5999755859375,86742,0,0
2021-09-15,834.0,864.2000122070312,828.6500244140625,859.5499877929688,148832,0,0
2021-09-16,860.0999755859375,915.0,860.0999755859375,880.0,371585,0,0
2021-09-17,888.0,898.4500122070312,853.0,864.5,92859,0,0
