Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,30.586325164534088,30.982905982905983,28.652991074782154,29.0,1775639,0.0,0
2021-08-18,29.5,29.899999618530273,28.549999237060547,28.799999237060547,923027,0.25,0
2021-08-20,28.299999237060547,29.100000381469727,27.799999237060547,27.950000762939453,1103383,0.0,0
2021-08-23,28.25,28.600000381469727,26.299999237060547,26.600000381469727,1173088,0.0,0
2021-08-24,26.700000762939453,27.899999618530273,26.649999618530273,27.700000762939453,895262,0.0,0
2021-08-25,27.899999618530273,28.350000381469727,27.600000381469727,27.950000762939453,897974,0.0,0
2021-08-26,27.950000762939453,28.399999618530273,27.25,27.700000762939453,1142086,0.0,0
2021-08-27,27.600000381469727,27.899999618530273,27.5,27.700000762939453,453787,0.0,0
2021-08-30,27.899999618530273,30.0,27.899999618530273,28.799999237060547,2976776,0.0,0
2021-08-31,29.0,29.399999618530273,28.049999237060547,28.850000381469727,868011,0.0,0
2021-09-01,29.450000762939453,32.79999923706055,28.75,32.0,14595687,0.0,0
2021-09-02,32.45000076293945,33.25,31.700000762939453,32.349998474121094,4863319,0.0,0
2021-09-03,32.5,33.25,31.299999237060547,31.5,1559157,0.0,0
2021-09-06,31.850000381469727,31.950000762939453,31.0,31.049999237060547,936600,0.0,0
2021-09-07,31.25,31.25,30.299999237060547,30.350000381469727,659956,0.0,0
2021-09-08,30.25,31.799999237060547,30.25,30.950000762939453,1869601,0.0,0
2021-09-09,31.100000381469727,31.649999618530273,30.5,30.850000381469727,1257144,0.0,0
2021-09-13,30.799999237060547,30.799999237060547,30.0,30.200000762939453,825409,0.0,0
2021-09-14,30.450000762939453,30.600000381469727,30.149999618530273,30.25,726549,0.0,0
2021-09-15,30.200000762939453,31.25,30.200000762939453,30.5,828888,0.0,0
2021-09-16,30.450000762939453,31.100000381469727,30.350000381469727,30.450000762939453,770877,0.0,0
2021-09-17,30.700000762939453,30.700000762939453,28.950000762939453,29.700000762939453,1113931,0.0,0
