Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,72.0,72.30000305175781,69.25,69.5,4595,0,0
2021-08-18,69.25,69.25,66.05000305175781,67.0999984741211,4494,0,0
2021-08-20,69.75,69.75,63.75,65.69999694824219,9202,0,0
2021-08-23,63.04999923706055,68.5,62.45000076293945,66.80000305175781,4381,0,0
2021-08-24,66.5999984741211,66.80000305175781,63.5,66.55000305175781,1927,0,0
2021-08-25,67.0,69.8499984741211,67.0,69.8499984741211,2629,0,0
2021-08-26,69.8499984741211,73.30000305175781,69.8499984741211,73.30000305175781,604,0,0
2021-08-27,73.30000305175781,75.5,70.9000015258789,75.4000015258789,2316,0,0
2021-08-30,75.4000015258789,75.5999984741211,72.3499984741211,74.44999694824219,1957,0,0
2021-08-31,77.4000015258789,77.4000015258789,72.05000305175781,73.94999694824219,3141,0,0
2021-09-01,71.0999984741211,77.5999984741211,71.0999984741211,74.0,3213,0,0
2021-09-02,72.0,76.80000305175781,71.5,73.69999694824219,2449,0,0
2021-09-03,73.5,75.0,71.80000305175781,73.0,2615,0,0
2021-09-06,73.0,74.80000305175781,71.0,72.0,4731,0,0
2021-09-07,73.9000015258789,73.9000015258789,71.0,72.75,4242,0,0
2021-09-08,74.69999694824219,74.69999694824219,72.0,72.55000305175781,2615,0,0
2021-09-09,72.55000305175781,74.8499984741211,71.25,74.0,969,0,0
2021-09-13,74.0,74.0,71.19999694824219,73.0,2651,0,0
2021-09-14,72.94999694824219,74.5,71.3499984741211,73.69999694824219,2113,0,0
2021-09-15,73.69999694824219,73.69999694824219,71.25,71.75,1834,0,0
2021-09-16,71.0,73.0,71.0,71.1500015258789,2637,0,0
2021-09-17,73.5999984741211,73.5999984741211,69.9000015258789,70.8499984741211,3417,0,0
