Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,2300.0,2315.0,2271.0,2308.75,309125,0,0
2021-08-18,2315.14990234375,2363.85009765625,2311.199951171875,2356.300048828125,965286,0,0
2021-08-20,2330.14990234375,2373.800048828125,2281.0,2290.550048828125,596640,0,0
2021-08-23,2300.0,2320.0,2230.550048828125,2261.449951171875,477873,0,0
2021-08-24,2267.050048828125,2293.85009765625,2257.0,2280.949951171875,423186,0,0
2021-08-25,2285.14990234375,2305.0,2255.199951171875,2267.35009765625,339700,0,0
2021-08-26,2270.800048828125,2286.5,2258.25,2275.550048828125,373379,0,0
2021-08-27,2279.949951171875,2354.64990234375,2266.300048828125,2348.10009765625,591864,0,0
2021-08-30,2352.0,2390.0,2350.0,2386.5,456720,0,0
2021-08-31,2393.800048828125,2419.699951171875,2365.5,2413.199951171875,580467,0,0
2021-09-01,2420.0,2437.39990234375,2393.050048828125,2424.050048828125,418473,0,0
2021-09-02,2428.89990234375,2498.0,2413.14990234375,2474.199951171875,589580,0,0
2021-09-03,2483.300048828125,2485.0,2436.300048828125,2469.0,444256,0,0
2021-09-06,2487.89990234375,2509.0,2469.0,2472.75,426552,0,0
2021-09-07,2476.0,2494.0,2444.699951171875,2483.5,322194,0,0
2021-09-08,2478.10009765625,2486.89990234375,2431.25,2448.949951171875,312258,0,0
2021-09-09,2440.0,2463.0,2433.5,2458.75,181417,0,0
2021-09-13,2460.0,2479.89990234375,2420.35009765625,2471.39990234375,265232,0,0
2021-09-14,2470.0,2475.050048828125,2437.550048828125,2442.949951171875,174874,0,0
2021-09-15,2448.0,2479.60009765625,2442.60009765625,2467.39990234375,234175,0,0
2021-09-16,2476.60009765625,2479.39990234375,2416.25,2429.699951171875,264530,0,0
2021-09-17,2440.0,2444.0,2372.300048828125,2394.85009765625,538103,0,0
