Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,81.80000305175781,82.5,81.0,81.6500015258789,5042800,0,0
2021-08-20,80.94999694824219,81.8499984741211,78.5999984741211,79.19999694824219,7467171,0,0
2021-08-23,79.80000305175781,80.55000305175781,76.0999984741211,76.9000015258789,7743094,0,0
2021-08-24,76.5999984741211,79.9000015258789,76.4000015258789,79.44999694824219,8593226,0,0
2021-08-25,79.9000015258789,80.5999984741211,79.1500015258789,80.05000305175781,7647203,0,0
2021-08-26,80.05000305175781,81.80000305175781,80.0,81.19999694824219,9093421,0,0
2021-08-27,81.30000305175781,81.9000015258789,80.5999984741211,81.44999694824219,4352144,0,0
2021-08-30,81.44999694824219,84.19999694824219,81.44999694824219,83.9000015258789,10246760,0,0
2021-08-31,84.0,84.6500015258789,82.3499984741211,83.30000305175781,6705841,0,0
2021-09-01,83.25,84.75,82.5999984741211,83.9000015258789,6319772,0,0
2021-09-02,83.94999694824219,84.75,83.4000015258789,84.6500015258789,4045550,0,0
2021-09-03,84.80000305175781,85.9000015258789,83.5999984741211,84.44999694824219,6138642,0,0
2021-09-06,84.69999694824219,85.5,84.1500015258789,84.3499984741211,3882581,0,0
2021-09-07,84.3499984741211,85.0,82.5999984741211,84.3499984741211,6540793,0,0
2021-09-08,84.4000015258789,85.5,84.0,84.69999694824219,5530193,0,0
2021-09-09,84.44999694824219,85.0,83.9000015258789,84.69999694824219,3284619,0,0
2021-09-13,84.5999984741211,85.30000305175781,83.75,85.19999694824219,3865935,0,0
2021-09-14,85.44999694824219,86.30000305175781,85.25,86.1500015258789,4426166,0,0
2021-09-15,86.1500015258789,87.0,85.9000015258789,86.6500015258789,4724774,0,0
2021-09-16,86.9000015258789,88.0999984741211,86.0999984741211,87.69999694824219,6777284,0,0
2021-09-17,87.8499984741211,88.05000305175781,84.94999694824219,85.5,8591446,0,0
