Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,480.45466767986795,496.3518941262469,477.26527616836324,492.9132995605469,89817,0.0,0
2021-08-18,490.6707630638755,508.31219859345805,474.87324161732545,485.18896484375,244527,0.0,0
2021-08-20,482.3484016643742,487.1325041161715,459.4743414783735,462.2152404785156,109242,0.0,0
2021-08-23,467.4478651749771,481.4015327921406,438.54383939656697,452.29815673828125,147261,0.0,0
2021-08-24,452.4975268469905,468.4445762512898,452.4975268469905,462.763427734375,49016,0.0,0
2021-08-25,463.4611145285436,471.23528879916364,459.4743522530292,463.9096374511719,56064,0.0,0
2021-08-26,460.6703949047665,468.14557420060385,439.789715238428,450.10546875,237331,0.0,0
2021-08-27,441.3345723508103,449.8064421981415,439.8395364953989,443.7266540527344,132088,0.0,0
2021-08-30,426.58356881253167,450.0057974739674,426.58356881253167,439.1418762207031,247058,0.0,0
2021-08-31,444.42430563003376,446.01901657708936,433.560384829126,436.0022888183594,77584,0.0,0
2021-09-01,440.1883742145579,447.4143806838426,436.151789663866,440.736572265625,75775,0.0,0
2021-09-02,444.3246548596124,472.43134179102833,442.77979660477706,467.4977111816406,149972,0.0,0
2021-09-03,478.36165697221315,478.36165697221315,459.6737085607023,463.46112060546875,124809,0.0,0
2021-09-06,468.39475905728585,472.1323488026629,456.63379174188276,458.1786804199219,42224,0.0,0
2021-09-07,462.2650733270241,462.2650733270241,448.5107556536128,451.75,50349,0.0,0
2021-09-08,458.45001220703125,467.70001220703125,455.0,462.6000061035156,56851,1.5,0
2021-09-09,466.8500061035156,466.8500061035156,457.0,459.29998779296875,28396,0.0,0
2021-09-13,460.0,466.6000061035156,458.5,462.6000061035156,35146,0.0,0
2021-09-14,463.04998779296875,476.29998779296875,462.1000061035156,463.5,64892,0.0,0
2021-09-15,465.0,473.79998779296875,462.20001220703125,465.45001220703125,36688,0.0,0
2021-09-16,468.5,494.0,464.8500061035156,487.8500061035156,191627,0.0,0
2021-09-17,487.04998779296875,497.70001220703125,468.04998779296875,484.1000061035156,138904,0.0,0
