Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,301.0700026260161,314.50707370110905,301.0700026260161,312.8212585449219,155256,0.0,0
2021-08-20,315.20125969379893,325.71293253454746,305.482908090242,308.2099914550781,180383,0.0,0
2021-08-23,311.38333250036055,313.5154097753374,269.23749927977036,285.2033386230469,185413,0.0,0
2021-08-24,284.4596056820835,295.66542755206905,282.178754060126,292.9879455566406,101492,0.0,0
2021-08-25,294.52498848417645,300.8220776239488,291.5499886004979,292.6903991699219,104379,0.0,0
2021-08-26,295.4175104955815,295.4175104955815,286.59168272050977,290.558349609375,43082,0.0,0
2021-08-27,290.55834202596503,292.29375874455013,286.5916752406276,289.0212707519531,54874,0.0,0
2021-08-30,289.21958822924273,346.78585856640365,289.21958822924273,302.3096008300781,256855,0.0,0
2021-08-31,302.4583237637303,303.7970797740258,294.5249906814029,297.40081787109375,127977,0.0,0
2021-09-01,297.40081673664594,310.7387450357363,295.6158289052368,301.268310546875,149340,0.0,0
2021-09-02,304.4416728507568,304.8879349651276,297.5000060430848,300.4750061035156,91596,0.0,0
2021-09-03,302.4583433231301,304.34250399937514,291.99627174955447,292.59124755859375,178591,0.0,0
2021-09-06,293.88042020963917,300.4254262063991,293.88042020963917,297.7974853515625,88279,0.0,0
2021-09-07,301.9625020328362,311.38333542959134,297.5000020027943,302.2104187011719,540469,0.0,0
2021-09-08,301.5162443967043,313.3666734242241,297.1529170219315,306.62335205078125,558461,0.0,0
2021-09-09,306.22665197849926,307.21831863680177,298.49166414904585,301.5162353515625,215254,0.0,0
2021-09-13,302.35915442627675,305.4333270826839,294.27707731099497,298.2437438964844,148335,0.0,0
2021-09-14,297.00416666666666,301.4666666666667,295.120006052653,297.5,145600,0.0,0
2021-09-15,299.29998779296875,306.6499938964844,299.0,302.6499938964844,130187,2.5,0
2021-09-16,305.8999938964844,308.70001220703125,299.79998779296875,301.75,204849,0.0,0
2021-09-17,305.6000061035156,313.0,300.54998779296875,310.04998779296875,412193,0.0,0
