Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,38.0,39.400001525878906,35.900001525878906,36.70000076293945,12427,0,0
2021-08-20,36.95000076293945,37.25,35.54999923706055,35.650001525878906,3259,0,0
2021-08-23,36.400001525878906,36.400001525878906,34.0,34.20000076293945,11948,0,0
2021-08-24,34.95000076293945,34.95000076293945,33.20000076293945,34.75,2295,0,0
2021-08-25,36.349998474121094,36.349998474121094,34.54999923706055,35.849998474121094,809,0,0
2021-08-26,36.650001525878906,36.650001525878906,35.54999923706055,36.0,9444,0,0
2021-08-27,37.650001525878906,37.650001525878906,35.29999923706055,35.95000076293945,1811,0,0
2021-08-30,35.25,37.25,35.25,36.75,3279,0,0
2021-08-31,37.849998474121094,37.900001525878906,36.0,36.849998474121094,2725,0,0
2021-09-01,38.099998474121094,38.099998474121094,36.20000076293945,36.25,2033,0,0
2021-09-02,37.75,37.75,34.45000076293945,34.650001525878906,26097,0,0
2021-09-03,35.400001525878906,35.650001525878906,33.04999923706055,34.95000076293945,10829,0,0
2021-09-06,35.29999923706055,35.45000076293945,34.5,35.0,5215,0,0
2021-09-07,35.0,35.599998474121094,34.599998474121094,35.349998474121094,4229,0,0
2021-09-08,35.849998474121094,35.849998474121094,33.599998474121094,33.79999923706055,31419,0,0
2021-09-09,34.5,34.5,34.0,34.25,6473,0,0
2021-09-13,35.29999923706055,35.29999923706055,33.79999923706055,34.95000076293945,5651,0,0
2021-09-14,34.75,35.5,34.04999923706055,35.150001525878906,13505,0,0
2021-09-15,35.849998474121094,36.900001525878906,35.849998474121094,36.900001525878906,17634,0,0
2021-09-16,37.900001525878906,38.5,37.0,37.150001525878906,4926,0,0
2021-09-17,37.20000076293945,37.20000076293945,35.650001525878906,36.20000076293945,9234,0,0
