Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1235.949951171875,1250.0,1202.199951171875,1214.0999755859375,121976,0,0
2021-08-18,1220.199951171875,1228.0,1201.0,1209.0,81589,0,0
2021-08-20,1185.0,1201.0,1116.0,1136.9000244140625,228642,0,0
2021-08-23,1136.0,1148.800048828125,1047.0,1079.3499755859375,344696,0,0
2021-08-24,1085.050048828125,1103.9000244140625,1053.3499755859375,1063.25,216172,0,0
2021-08-25,1074.0,1099.9000244140625,1062.0,1070.25,155413,0,0
2021-08-26,1069.949951171875,1074.0,1047.25,1055.449951171875,99810,0,0
2021-08-27,1045.5,1060.0,1045.1500244140625,1048.3499755859375,124401,0,0
2021-08-30,1060.0,1072.4000244140625,1052.3499755859375,1062.199951171875,120044,0,0
2021-08-31,1071.5,1071.5,1045.199951171875,1054.0,157844,0,0
2021-09-01,1060.050048828125,1062.800048828125,1047.0,1050.3499755859375,92852,0,0
2021-09-02,1051.0,1073.5999755859375,1043.199951171875,1047.3499755859375,246308,0,0
2021-09-03,1055.9000244140625,1059.0,1041.300048828125,1046.3499755859375,195041,0,0
2021-09-06,1054.199951171875,1062.0999755859375,1045.050048828125,1047.949951171875,131933,0,0
2021-09-07,1052.8499755859375,1054.0,1025.0999755859375,1032.3499755859375,154656,0,0
2021-09-08,1026.0999755859375,1036.9000244140625,1023.0499877929688,1026.75,100993,0,0
2021-09-09,1029.949951171875,1043.0,1026.0,1030.199951171875,118535,0,0
2021-09-13,1037.0,1064.949951171875,1036.0,1052.5999755859375,195958,0,0
2021-09-14,1059.75,1073.800048828125,1047.949951171875,1064.0999755859375,148064,0,0
2021-09-15,1070.0,1073.0,1055.0,1062.050048828125,96363,0,0
2021-09-16,1062.0999755859375,1077.75,1058.3499755859375,1062.550048828125,153252,0,0
2021-09-17,1064.0999755859375,1067.8499755859375,1023.9000244140625,1026.050048828125,231344,0,0
